date,balance
2022-05-20,329947.14
2022-05-23,340512.67
2022-05-24,339167.49
2022-05-25,342954.88
2022-05-26,347369.17
2022-05-27,356955.21
2022-05-31,355165.99
2022-06-01,355884.32
2022-06-02,358705.24
2022-06-03,352749.88
2022-06-06,351091.28
2022-06-07,355988.78
2022-06-08,353259.24
2022-06-09,345919.53
2022-06-10,330508.73
2022-06-13,316495.33
2022-06-14,319407.73
2022-06-15,328902.33
2022-06-16,320034.6
2022-06-17,323534.67
2022-06-21,331488.23
2022-06-22,330691.57
2022-06-23,338174.92
2022-06-24,349720.0
2022-06-27,346050.14
2022-06-28,335066.67
2022-06-29,340003.35
2022-06-30,335523.74
2022-07-01,339115.24
2022-07-05,343385.89
2022-07-06,347774.03
2022-07-07,350634.17
2022-07-08,349667.74
2022-07-11,345553.85
2022-07-12,331396.8
2022-07-13,330156.1
2022-07-14,331932.26
2022-07-15,335380.1
2022-07-18,332154.28
2022-07-19,339049.96
2022-07-20,342628.38
2022-07-21,345984.81
2022-07-22,340133.92
2022-07-25,338135.74
2022-07-26,329085.17
2022-07-27,351078.21
2022-07-28,361095.24
2022-07-29,366750.21
2022-08-01,363184.85
2022-08-02,359018.71
2022-08-03,369009.6
2022-08-04,370550.67
2022-08-05,369584.24
2022-08-08,366201.71
2022-08-09,368787.56
2022-08-10,377746.74
2022-08-11,374951.88
2022-08-12,381338.24
2022-08-15,383375.6
2022-08-16,382383.03
2022-08-17,380567.71
2022-08-18,379065.82
2022-08-19,373815.67
2022-08-22,362845.28
2022-08-23,361134.42
2022-08-24,360285.53
2022-08-25,364281.89
2022-08-26,350229.31
2022-08-29,346494.17
2022-08-30,343542.6
2022-08-31,341583.6
2022-09-01,340186.17
2022-09-02,334518.14
2022-09-06,330848.28
2022-09-07,337169.31
2022-09-08,337730.88
2022-09-09,345488.53
2022-09-12,348348.67
2022-09-13,329202.73
2022-09-14,329503.1
2022-09-15,320570.07
2022-09-16,319734.23
2022-09-19,319446.9
2022-09-20,316743.48
2022-09-21,312172.48
2022-09-22,314823.65
2022-09-23,310827.3
2022-09-26,310213.48
2022-09-27,308855.24
2022-09-28,314941.21
2022-09-29,310278.78
2022-09-30,304271.17
2022-10-03,314510.23
2022-10-04,325141.07
2022-10-05,325558.98
2022-10-06,322411.51
2022-10-07,306021.23
2022-10-10,299504.28
2022-10-11,294489.24
2022-10-12,294933.28
2022-10-13,306021.23
2022-10-14,298603.14
2022-10-17,310317.96
2022-10-18,311584.78
2022-10-19,308946.65
2022-10-20,308515.67
2022-10-21,316312.49
2022-10-24,323012.28
2022-10-25,327465.74
2022-10-26,302207.71
2022-10-27,296239.28
2022-10-28,308149.99
2022-10-31,303265.57
2022-11-01,298093.8
2022-11-02,287554.39
2022-11-03,279914.28
2022-11-04,289239.12
2022-11-07,297701.99
2022-11-08,299007.99
2022-11-09,293313.83
2022-11-10,317435.65
2022-11-11,322829.44
2022-11-14,315568.08
2022-11-15,316116.6
2022-11-16,315803.15
2022-11-17,315737.85
2022-11-18,315137.1
2022-11-21,316221.08
2022-11-22,320112.96
2022-11-23,323443.26
2022-11-25,323325.73
2022-11-28,315842.33
2022-11-29,313974.76
2022-11-30,333316.62
2022-12-01,332728.92
2022-12-02,333159.9
2022-12-05,326864.98
2022-12-06,320230.49
2022-12-07,319250.99
2022-12-08,323208.17
2022-12-09,320622.3
2022-12-12,329881.83
2022-12-13,335641.32
2022-12-14,336033.1
2022-12-15,325310.83
2022-12-16,319668.92
2022-12-19,314131.48
2022-12-20,315894.58
2022-12-21,319329.35
2022-12-22,311179.92
2022-12-23,311885.15
2022-12-27,309573.55
2022-12-28,306399.96
2022-12-29,314862.83
2022-12-30,313308.71
2023-01-03,313308.71
2023-01-04,299611.35
2023-01-05,290736.81
2023-01-06,294161.15
2023-01-09,297023.48
2023-01-10,299284.6
2023-01-11,308329.04
2023-01-12,311910.21
2023-01-13,312851.25
2023-01-17,314315.1
2023-01-18,308381.31
2023-01-19,303310.15
2023-01-20,314145.19
2023-01-23,317229.71
2023-01-24,316523.92
2023-01-25,314654.92
2023-01-26,324313.65
2023-01-27,324522.77
2023-01-30,317399.63
2023-01-31,324065.31
2023-02-01,330521.9
2023-02-02,346009.85
2023-02-03,337841.1
2023-02-06,335776.02
2023-02-07,349878.56
2023-02-08,348793.77
2023-02-09,344728.98
2023-02-10,344049.35
2023-02-13,354792.9
2023-02-14,355903.85
2023-02-15,352178.9
2023-02-16,342807.69
2023-02-17,337462.06
2023-02-21,330417.33
2023-02-22,328901.21
2023-02-23,333162.04
2023-02-24,325908.19
2023-02-27,327136.77
2023-02-28,326169.58
2023-03-01,322052.54
2023-03-02,328378.42
2023-03-03,333841.67
2023-03-06,335906.73
2023-03-07,332351.69
2023-03-08,331763.54
2023-03-09,329959.9
2023-03-10,325084.77
2023-03-13,332051.08
2023-03-14,341030.19
2023-03-15,347107.73
2023-03-16,361171.06
2023-03-17,365392.65
2023-03-20,355982.27
2023-03-21,358008.1
2023-03-22,356060.69
2023-03-23,363079.27
2023-03-24,366882.65
2023-03-27,361406.31
2023-03-28,359903.27
2023-03-29,366804.23
2023-03-30,371430.98
2023-03-31,376985.73
2023-04-03,375587.27
2023-04-04,375521.9
2023-04-05,371810.02
2023-04-06,381298.85
2023-04-10,378410.4
2023-04-11,369836.44
2023-04-12,370699.06
2023-04-13,378998.52
2023-04-14,374162.65
2023-04-17,377639.23
2023-04-18,377077.23
2023-04-19,377181.81
2023-04-20,374123.4
2023-04-21,373665.98
2023-04-24,368451.02
2023-04-25,360151.6
2023-04-26,386226.23
2023-04-27,398590.44
2023-04-28,401766.48
2023-05-01,399544.56
2023-05-02,399348.52
2023-05-03,398028.44
2023-05-04,399348.52
2023-05-05,406197.19
2023-05-08,403583.19
2023-05-09,401426.65
2023-05-10,408366.81
2023-05-11,405491.4
2023-05-12,404001.44
2023-05-15,404641.86
2023-05-16,407621.81
2023-05-17,410575.65
2023-05-18,416483.27
2023-05-19,416248.02
2023-05-22,419959.9
2023-05-23,412222.48
2023-05-24,410379.6
2023-05-25,426155.1
2023-05-26,435264.9
2023-05-30,433069.11
2023-05-31,429383.4
2023-06-01,434859.69
2023-06-02,438545.44
2023-06-05,439251.23
2023-06-06,436297.4
2023-06-07,422835.31
2023-06-08,425292.48
2023-06-09,427292.19
2023-06-12,433905.6
2023-06-13,437094.69
2023-06-14,441081.02
2023-06-15,455144.35
2023-06-16,447602.94
2023-06-20,442008.98
2023-06-21,436140.56
2023-06-22,444178.61
2023-06-23,438048.77
2023-06-26,429657.85
2023-06-27,437460.65
2023-06-28,439133.6
2023-06-29,438087.98
2023-06-30,445263.44
2023-07-03,441930.56
2023-07-05,442139.69
2023-07-06,446217.52
2023-07-07,440924.19
2023-07-10,433879.44
2023-07-11,434715.94
2023-07-12,440898.06
2023-07-13,448034.27
2023-07-14,451406.31
2023-07-17,452046.77
2023-07-18,470031.06
2023-07-19,464267.19
2023-07-20,453536.73
2023-07-21,449485.02
2023-07-24,451236.4
2023-07-25,458908.52
2023-07-26,441643.02
2023-07-27,432428.69
2023-07-28,442427.23
2023-07-31,439225.1
2023-08-01,439774.02
2023-08-02,428220.15
2023-08-03,427122.27
2023-08-04,428586.1
2023-08-07,431631.4
2023-08-08,426324.98
2023-08-09,421332.27
2023-08-10,422247.15
2023-08-11,419737.73
2023-08-14,423697.94
2023-08-15,420848.65
2023-08-16,418940.44
2023-08-17,414339.81
2023-08-18,413817.02
2023-08-21,420874.81
2023-08-22,421632.86
2023-08-23,427566.65
2023-08-24,418378.44
2023-08-25,422312.52
2023-08-28,423253.56
2023-08-29,429409.52
2023-08-30,429906.19
2023-08-31,428559.98
2023-09-01,429736.27
2023-09-05,436127.48
2023-09-06,435251.81
2023-09-07,431370.02
2023-09-08,437068.52
2023-09-11,441865.23
2023-09-12,433801.02
2023-09-13,439408.06
2023-09-14,442858.56
2023-09-15,431775.19
2023-09-18,430259.06
2023-09-19,429723.19
2023-09-20,419424.02
2023-09-21,417803.35
2023-09-22,414509.73
2023-09-25,415202.44
2023-09-26,408144.65
2023-09-27,408994.19
2023-09-28,410105.15
2023-09-29,412862.9
2023-10-02,420770.23
2023-10-03,409778.4
2023-10-04,417058.36
2023-10-05,417581.15
2023-10-06,427906.48
2023-10-09,431252.4
2023-10-10,429383.4
2023-10-11,434650.6
2023-10-12,433003.77
2023-10-13,428520.77
2023-10-16,434938.15
2023-10-17,434180.06
2023-10-18,431631.4
2023-10-19,433212.9
2023-10-20,427135.35
2023-10-23,430598.9
2023-10-24,432180.35
2023-10-25,445433.35
2023-10-26,428729.9
2023-10-27,431239.31
2023-10-30,441041.81
2023-10-31,442087.4
2023-11-01,452491.15
2023-11-02,455431.9
2023-11-03,461287.23
2023-11-06,466162.35
2023-11-07,471390.35
2023-11-08,474880.06
2023-11-09,471599.48
2023-11-10,483336.35
2023-11-13,479428.4
2023-11-14,484120.52
2023-11-15,483336.35
2023-11-16,491831.85
2023-11-17,483571.6
2023-11-20,493491.73
2023-11-21,487780.15
2023-11-22,494027.6
2023-11-24,493478.65
2023-11-27,495020.9
2023-11-28,500366.56
2023-11-29,495334.6
2023-11-30,495413.02
2023-12-01,489662.23
2023-12-04,482643.65
2023-12-05,487061.27
2023-12-06,482199.23
2023-12-07,485009.31
2023-12-08,489296.27
2023-12-11,485466.73
2023-12-12,489492.31
2023-12-13,489479.23
2023-12-14,478448.15
2023-12-15,484721.77
2023-12-18,487231.19
2023-12-19,488028.48
2023-12-20,484577.98
2023-12-21,488394.44
2023-12-22,489753.69
2023-12-26,489858.27
2023-12-27,489087.15
2023-12-28,490668.6
2023-12-29,491661.94
