date,balance
2018-02-07,5208.42
2018-02-08,4998.96
2018-02-09,5063.2
2018-02-12,5126.44
2018-02-13,5104.69
2018-02-14,5238.87
2018-02-15,5280.7
2018-02-16,5286.38
2018-02-20,5252.25
2018-02-21,5212.1
2018-02-22,5186.0
2018-02-23,5264.3
2018-02-26,5366.69
2018-02-27,5298.77
2018-02-28,5274.67
2018-03-01,5207.08
2018-03-02,5229.84
2018-03-05,5312.15
2018-03-06,5270.99
2018-03-07,5357.99
2018-03-08,5287.39
2018-03-09,5391.12
2018-03-12,5422.9
2018-03-13,5391.45
2018-03-14,5351.3
2018-03-15,5401.16
2018-03-16,5422.9
2018-03-19,5325.53
2018-03-20,5287.05
2018-03-21,5303.45
2018-03-22,5149.53
2018-03-23,5042.46
2018-03-26,5192.36
2018-03-27,5143.51
2018-03-28,5163.92
2018-03-29,5194.37
2018-04-02,5081.94
2018-04-03,5074.58
2018-04-04,5217.46
2018-04-05,5214.44
2018-04-06,5098.67
2018-04-09,5169.61
2018-04-10,5259.95
2018-04-11,5258.95
2018-04-12,5349.63
2018-04-13,5304.12
2018-04-16,5343.6
2018-04-17,5444.65
2018-04-18,5039.11
2018-04-19,5002.64
2018-04-20,4908.95
2018-04-23,4941.07
2018-04-24,4931.03
2018-04-25,4943.75
2018-04-26,4969.85
2018-04-27,4961.81
2018-04-30,4910.95
2018-05-01,4912.29
2018-05-02,4826.97
2018-05-03,4811.58
2018-05-04,4875.82
2018-05-07,4852.73
2018-05-08,4845.37
2018-05-09,4832.32
2018-05-10,4886.86
2018-05-11,4883.52
2018-05-14,4888.87
2018-05-15,4870.13
2018-05-16,4899.91
2018-05-17,4895.56
2018-05-18,4881.51
2018-05-21,4928.69
2018-05-22,4915.3
2018-05-23,4901.25
2018-05-24,4881.17
2018-05-25,4866.79
2018-05-29,4785.81
2018-05-30,4832.66
2018-05-31,4788.82
2018-06-01,4810.24
2018-06-04,4846.71
2018-06-05,4868.79
2018-06-06,4902.59
2018-06-07,4924.34
2018-06-08,4950.44
2018-06-11,4965.16
2018-06-12,4974.86
2018-06-13,4957.47
2018-06-14,4918.99
2018-06-15,4925.34
2018-06-18,4894.89
2018-06-19,4875.49
2018-06-20,4832.99
2018-06-21,4786.81
2018-06-22,4787.82
2018-06-25,4704.5
2018-06-26,4714.21
2018-06-27,4660.67
2018-06-28,4746.33
2018-06-29,4734.95
2018-07-02,4740.3
2018-07-03,4730.6
2018-07-05,4792.84
2018-07-06,4827.97
2018-07-09,4891.88
2018-07-10,4902.59
2018-07-11,4910.29
2018-07-12,4960.81
2018-07-13,4942.41
2018-07-16,4927.68
2018-07-17,4861.77
2018-07-18,4896.23
2018-07-19,5054.17
2018-07-20,4957.47
2018-07-23,4935.72
2018-07-24,4958.47
2018-07-25,4966.5
2018-07-26,4969.51
2018-07-27,4917.31
2018-07-30,4928.69
2018-07-31,4909.95
2018-08-01,4862.1
2018-08-02,4844.03
2018-08-03,5002.64
2018-08-06,4946.76
2018-08-07,4979.55
2018-08-08,4975.53
2018-08-09,4904.6
2018-08-10,4894.89
2018-08-13,4835.67
2018-08-14,4857.42
2018-08-15,4875.82
2018-08-16,4923.67
2018-08-17,4947.76
2018-08-20,4962.82
2018-08-21,4944.75
2018-08-22,4920.32
2018-08-23,4924.67
2018-08-24,4947.09
2018-08-27,4968.84
2018-08-28,4965.5
2018-08-29,4997.28
2018-08-30,4943.41
2018-08-31,4961.81
2018-09-04,4935.05
2018-09-05,4967.84
2018-09-06,4958.8
2018-09-07,4927.35
2018-09-10,4934.04
2018-09-11,4962.15
2018-09-12,4964.83
2018-09-13,5044.46
2018-09-14,5023.72
2018-09-17,5010.67
2018-09-18,5031.41
2018-09-19,5048.14
2018-09-20,5118.08
2018-09-21,5124.77
2018-09-24,5080.6
2018-09-25,5043.12
2018-09-26,5133.47
2018-09-27,5129.79
2018-09-28,5120.08
2018-10-01,5179.98
2018-10-02,5205.07
2018-10-03,5187.34
2018-10-04,5123.43
2018-10-05,5047.14
2018-10-08,5025.73
2018-10-09,4987.25
2018-10-10,4835.0
2018-10-11,4712.2
2018-10-12,4773.43
2018-10-15,4782.8
2018-10-16,4916.31
2018-10-17,4545.9
2018-10-18,4428.78
2018-10-19,4380.27
2018-10-22,4411.05
2018-10-23,4450.87
2018-10-24,4317.03
2018-10-25,4291.6
2018-10-26,4236.05
2018-10-29,4063.73
2018-10-30,3921.85
2018-10-31,3922.86
2018-11-01,3969.7
2018-11-02,3930.89
2018-11-05,4077.78
2018-11-06,4180.17
2018-11-07,4237.72
2018-11-08,4188.87
2018-11-09,4194.22
2018-11-12,4105.89
2018-11-13,4103.88
2018-11-14,4082.47
2018-11-15,4123.96
2018-11-16,4128.31
2018-11-19,4086.15
2018-11-20,3982.08
2018-11-21,4027.92
2018-11-23,3981.75
2018-11-26,4061.05
2018-11-27,4076.78
2018-11-28,4176.16
2018-11-29,4125.29
2018-11-30,4218.65
2018-12-03,4253.45
2018-12-04,4129.31
2018-12-06,4206.6
2018-12-07,4053.69
2018-12-10,4113.58
2018-12-11,4105.55
2018-12-12,4114.59
2018-12-13,4100.2
2018-12-14,4072.43
2018-12-17,3945.28
2018-12-18,3963.68
2018-12-19,3956.32
2018-12-20,3842.22
2018-12-21,3772.62
2018-12-24,3659.86
2018-12-26,3787.68
2018-12-27,3867.65
2018-12-28,3842.55
2018-12-31,3863.97
2019-01-02,3863.97
2019-01-03,3787.01
2019-01-04,3934.57
2019-01-07,3962.34
2019-01-08,4018.55
2019-01-09,4047.33
2019-01-10,4084.14
2019-01-11,4073.1
2019-01-14,4037.29
2019-01-15,4082.13
2019-01-16,4078.45
2019-01-17,4097.52
2019-01-18,4152.06
2019-01-22,4108.56
2019-01-23,4455.55
2019-01-24,4443.51
2019-01-25,4491.69
2019-01-28,4501.73
2019-01-29,4503.74
2019-01-30,4505.41
2019-01-31,4506.75
2019-02-01,4496.04
2019-02-04,4532.51
2019-02-05,4544.56
2019-02-06,4570.32
2019-02-07,4465.59
2019-02-08,4482.99
2019-02-11,4492.36
2019-02-12,4561.29
2019-02-13,4610.48
2019-02-14,4575.68
2019-02-15,4627.54
2019-02-19,4649.96
2019-02-20,4626.54
2019-02-21,4621.18
2019-02-22,4668.36
2019-02-25,4675.39
2019-02-26,4684.09
2019-02-27,4665.69
2019-02-28,4630.89
2019-03-01,4666.69
2019-03-04,4640.93
2019-03-05,4622.52
2019-03-06,4592.41
2019-03-07,4538.2
2019-03-08,4529.17
2019-03-11,4616.83
2019-03-12,4635.91
2019-03-13,4645.28
2019-03-14,4652.97
2019-03-15,4674.39
2019-03-18,4700.49
2019-03-19,4709.86
2019-03-20,4680.07
2019-03-21,4741.64
2019-03-22,4675.06
2019-03-25,4666.02
2019-03-26,4700.82
2019-03-27,4668.03
2019-03-28,4690.78
2019-03-29,4730.27
2019-04-01,4803.88
2019-04-02,4793.84
2019-04-03,4814.92
2019-04-04,4786.48
2019-04-05,4803.21
2019-04-08,4806.89
2019-04-09,4764.06
2019-04-10,4794.51
2019-04-11,4819.94
2019-04-12,4839.01
2019-04-15,4823.96
2019-04-16,4865.45
2019-04-17,4663.68
2019-04-18,4704.5
2019-04-22,4656.32
2019-04-23,4708.18
2019-04-24,4691.79
2019-04-25,4647.62
2019-04-26,4674.72
2019-04-29,4661.67
2019-04-30,4702.49
2019-05-01,4712.2
2019-05-02,4679.74
2019-05-03,4701.82
2019-05-06,4706.17
2019-05-07,4614.49
2019-05-08,4626.54
2019-05-09,4537.53
2019-05-10,4536.86
2019-05-13,4406.37
2019-05-14,4469.61
2019-05-15,4506.08
2019-05-16,4555.6
2019-05-17,4503.4
2019-05-20,4530.17
2019-05-21,4574.67
2019-05-22,4571.33
2019-05-23,4438.82
2019-05-24,4435.14
2019-05-28,4374.24
2019-05-29,4348.48
2019-05-30,4344.46
2019-05-31,4258.13
2019-06-03,4300.96
2019-06-04,4448.86
2019-06-05,4408.71
2019-06-06,4433.13
2019-06-07,4469.61
2019-06-10,4517.46
2019-06-11,4557.94
2019-06-12,4521.81
2019-06-13,4551.59
2019-06-14,4531.17
2019-06-17,4524.48
2019-06-18,4572.33
2019-06-19,4595.75
2019-06-20,4654.98
2019-06-21,4666.69
2019-06-24,4671.71
2019-06-25,4638.58
2019-06-26,4643.94
2019-06-27,4643.94
2019-06-28,4623.19
2019-07-01,4689.44
2019-07-02,4700.82
2019-07-03,4744.99
2019-07-05,4739.64
2019-07-08,4712.53
2019-07-09,4671.04
2019-07-10,4709.19
2019-07-11,4734.95
2019-07-12,4785.14
2019-07-15,4804.55
2019-07-16,4811.58
2019-07-17,4796.18
2019-07-18,5015.69
2019-07-19,5017.36
2019-07-22,5019.37
2019-07-23,5040.78
2019-07-24,5029.07
2019-07-25,5041.12
2019-07-26,5073.57
2019-07-29,5057.51
2019-07-30,5020.37
2019-07-31,4969.18
2019-08-01,5038.77
2019-08-02,4936.05
2019-08-05,4718.89
2019-08-06,4717.89
2019-08-07,4663.68
2019-08-08,4696.81
2019-08-09,4563.97
2019-08-12,4481.65
2019-08-13,4552.59
2019-08-14,4400.68
2019-08-15,4423.1
2019-08-16,4484.66
2019-08-19,4527.49
2019-08-20,4459.23
2019-08-21,4501.06
2019-08-22,4503.4
2019-08-23,4344.46
2019-08-26,4358.52
2019-08-27,4398.0
2019-08-28,4451.2
2019-08-29,4522.14
2019-08-30,4543.89
2019-09-03,4496.04
2019-09-04,4570.32
2019-09-05,4725.92
2019-09-06,4712.53
2019-09-09,4780.46
2019-09-10,4862.44
2019-09-11,4813.92
2019-09-12,4814.59
2019-09-13,4816.26
2019-09-16,4776.44
2019-09-17,4767.07
2019-09-18,4767.74
2019-09-19,4792.84
2019-09-20,4756.37
2019-09-23,4762.72
2019-09-24,4749.67
2019-09-25,4799.2
2019-09-26,4812.25
2019-09-27,4801.87
2019-09-30,4874.82
2019-10-01,4815.93
2019-10-02,4750.01
2019-10-03,4761.05
2019-10-04,4793.51
2019-10-07,4736.29
2019-10-08,4639.25
2019-10-09,4682.42
2019-10-10,4731.27
2019-10-11,4785.81
2019-10-14,4761.72
2019-10-15,4793.84
2019-10-16,4764.06
2019-10-17,4501.39
2019-10-18,4495.71
2019-10-21,4445.18
2019-10-22,4491.36
2019-10-23,4505.41
2019-10-24,4495.04
2019-10-25,4540.88
2019-10-28,4558.61
2019-10-29,4486.67
2019-10-30,4534.52
2019-10-31,4483.66
2019-11-01,4543.89
2019-11-04,4615.5
2019-11-05,4622.86
2019-11-06,4652.64
2019-11-07,4616.16
2019-11-08,4613.49
2019-11-11,4541.88
2019-11-12,4545.9
2019-11-13,4508.76
2019-11-14,4492.69
2019-11-15,4506.08
2019-11-18,4503.07
2019-11-19,4510.09
2019-11-20,4465.93
2019-11-21,4487.34
2019-11-22,4504.07
2019-11-25,4558.61
2019-11-26,4529.17
2019-11-27,4485.0
2019-11-29,4507.75
2019-12-02,4456.22
2019-12-03,4429.79
2019-12-04,4425.44
2019-12-05,4422.76
2019-12-06,4466.6
2019-12-09,4490.02
2019-12-10,4489.68
2019-12-11,4484.66
2019-12-12,4536.86
2019-12-13,4499.72
2019-12-16,4497.04
2019-12-17,4500.06
2019-12-18,4506.41
2019-12-19,4511.43
2019-12-20,4545.9
2019-12-23,4544.56
2019-12-24,4525.49
2019-12-26,4523.14
2019-12-27,4535.19
2019-12-30,4452.88
2019-12-31,4494.03
2020-01-02,4494.03
2020-01-03,4458.93
2020-01-06,4451.13
2020-01-07,4454.05
2020-01-08,4490.46
2020-01-09,4536.94
2020-01-10,4535.31
2020-01-13,4532.39
2020-01-14,4507.03
2020-01-15,4533.04
2020-01-16,4577.25
2020-01-17,4587.97
2020-01-21,4615.93
2020-01-22,4769.35
2020-01-23,4736.19
2020-01-24,4661.11
2020-01-27,4598.05
2020-01-28,4628.28
2020-01-29,4567.82
2020-01-30,4537.91
2020-01-31,4764.15
2020-02-03,4846.71
2020-02-04,4939.02
2020-02-05,5173.71
2020-02-06,5187.68
2020-02-07,5078.79
2020-02-10,5111.95
2020-02-11,5081.07
2020-02-12,5140.55
2020-02-13,5108.05
2020-02-14,4990.71
2020-02-18,5003.71
2020-02-19,4995.91
2020-02-20,5007.61
2020-02-21,4962.75
2020-02-24,4851.91
2020-02-25,4698.49
2020-02-26,4634.78
2020-02-27,4418.95
2020-02-28,4322.73
2020-03-02,4457.63
2020-03-03,4282.1
2020-03-04,4455.03
2020-03-05,4303.23
2020-03-06,4244.07
2020-03-09,3921.62
2020-03-10,4147.86
2020-03-11,3926.82
2020-03-12,3434.05
2020-03-13,3601.13
2020-03-16,3312.81
2020-03-17,3558.87
2020-03-18,3458.11
2020-03-19,3353.77
2020-03-20,3192.87
2020-03-23,3172.71
2020-03-24,3520.84
2020-03-25,3532.87
2020-03-26,3761.7
2020-03-27,3603.73
2020-03-30,3763.0
2020-03-31,3697.99
2020-04-01,3509.79
2020-04-02,3667.76
2020-04-03,3548.79
2020-04-06,3824.43
2020-04-07,3828.33
2020-04-08,3969.73
2020-04-09,4041.57
2020-04-13,4030.19
2020-04-14,4119.9
2020-04-15,3950.23
2020-04-16,3854.01
2020-04-17,3996.71
2020-04-20,4006.14
2020-04-21,3887.49
2020-04-22,3970.38
2020-04-23,4036.69
2020-04-24,4146.23
2020-04-27,4185.24
2020-04-28,4196.61
2020-04-29,4275.28
2020-04-30,4173.54
2020-05-01,4053.59
2020-05-04,4047.42
2020-05-05,4076.67
2020-05-06,4095.85
2020-05-07,4032.79
2020-05-08,4090.0
2020-05-11,4077.0
2020-05-12,4001.26
2020-05-13,3854.01
2020-05-14,3893.67
2020-05-15,3894.64
2020-05-18,4043.52
2020-05-19,4002.24
2020-05-20,4037.67
2020-05-21,3964.2
2020-05-22,3940.48
2020-05-26,4050.02
2020-05-27,4172.89
2020-05-28,4140.06
2020-05-29,4152.08
2020-06-01,4151.76
2020-06-02,4187.84
2020-06-03,4286.98
2020-06-04,4281.78
2020-06-05,4384.82
2020-06-08,4504.76
2020-06-09,4378.64
2020-06-10,4313.63
2020-06-11,3928.12
2020-06-12,4054.89
2020-06-15,4046.44
2020-06-16,4160.21
2020-06-17,4127.7
2020-06-18,4128.03
2020-06-19,4073.1
2020-06-22,4027.59
2020-06-23,3973.63
2020-06-24,3876.44
2020-06-25,3961.28
2020-06-26,3901.47
2020-06-29,3984.68
2020-06-30,4017.84
2020-07-01,3945.35
2020-07-02,3983.06
2020-07-06,3998.98
2020-07-07,3914.15
2020-07-08,3918.37
2020-07-09,3853.36
2020-07-10,3939.18
2020-07-13,3966.81
2020-07-14,4012.31
2020-07-15,4090.32
2020-07-16,4123.15
2020-07-17,4158.91
2020-07-20,4199.86
2020-07-21,4189.79
2020-07-22,4274.63
2020-07-23,4231.07
2020-07-24,4181.01
2020-07-27,4194.66
2020-07-28,4138.11
2020-07-29,4165.73
2020-07-30,4087.07
2020-07-31,4088.37
2020-08-03,4132.9
2020-08-04,4182.64
2020-08-05,4169.96
2020-08-06,4191.74
2020-08-07,4154.03
2020-08-10,4223.92
2020-08-11,4212.22
2020-08-12,4210.59
2020-08-13,4156.31
2020-08-14,4164.11
2020-08-17,4137.13
2020-08-18,4152.73
2020-08-19,4117.63
2020-08-20,4095.2
2020-08-21,4095.52
2020-08-24,4177.44
2020-08-25,4143.63
2020-08-26,4128.35
2020-08-27,4143.96
2020-08-28,4157.61
2020-08-31,4100.4
2020-09-01,4103.33
2020-09-02,4258.7
2020-09-03,4137.46
2020-09-04,4067.57
2020-09-08,4032.14
2020-09-09,4066.27
2020-09-10,4011.01
2020-09-11,4040.27
2020-09-14,4060.74
2020-09-15,4072.12
2020-09-16,4129.98
2020-09-17,4152.73
2020-09-18,4082.52
2020-09-21,4000.94
2020-09-22,4009.39
2020-09-23,3954.78
2020-09-24,3930.72
2020-09-25,3958.68
2020-09-28,4049.04
2020-09-29,4023.36
2020-09-30,4047.09
2020-10-01,4028.24
2020-10-02,4011.34
2020-10-05,4058.14
2020-10-06,4056.84
2020-10-07,4125.1
2020-10-08,4366.29
2020-10-09,4246.02
2020-10-12,4227.17
2020-10-13,4158.58
2020-10-14,4185.89
2020-10-15,4151.76
2020-10-16,4185.56
2020-10-19,4172.24
2020-10-20,3907.32
2020-10-21,3832.24
2020-10-22,3854.99
2020-10-23,3862.79
2020-10-26,3739.92
2020-10-27,3685.96
2020-10-28,3558.87
2020-10-29,3632.33
2020-10-30,3721.72
2020-11-02,3762.35
2020-11-03,3802.98
2020-11-04,3729.52
2020-11-05,3822.81
2020-11-06,3799.08
2020-11-09,3847.51
2020-11-10,3924.87
2020-11-11,3901.8
2020-11-12,3814.03
2020-11-13,3890.42
2020-11-16,3939.5
2020-11-17,3918.05
2020-11-18,3887.82
2020-11-19,3901.15
2020-11-20,3893.34
2020-11-23,3995.73
2020-11-24,4136.48
2020-11-25,4129.33
2020-11-27,4134.2
2020-11-30,4107.23
2020-12-01,4095.52
2020-12-02,4142.98
2020-12-03,4110.15
2020-12-04,4226.84
2020-12-07,4145.58
2020-12-08,4178.41
2020-12-09,4213.52
2020-12-10,4154.03
2020-12-11,4131.6
2020-12-14,4107.55
2020-12-15,4185.56
2020-12-16,4173.21
2020-12-17,4173.21
2020-12-18,4182.96
2020-12-21,4103.0
2020-12-22,4110.15
2020-12-23,4119.58
2020-12-24,4145.26
2020-12-28,4149.48
2020-12-29,4116.33
2020-12-30,4133.88
2020-12-31,4183.94
2021-01-04,4183.94
2021-01-05,4257.55
2021-01-06,4362.95
2021-01-07,4352.91
2021-01-08,4337.52
2021-01-11,4339.2
2021-01-12,4360.28
2021-01-13,4283.65
2021-01-14,4352.24
2021-01-15,4332.84
2021-01-19,4353.92
2021-01-20,4389.39
2021-01-21,4441.92
2021-01-22,4005.59
2021-01-25,4004.59
2021-01-26,4135.42
2021-01-27,4134.75
2021-01-28,4054.78
2021-01-29,4022.32
2021-02-01,4070.17
2021-02-02,4033.36
2021-02-03,4022.66
2021-02-04,4086.23
2021-02-05,4112.0
2021-02-08,4172.89
2021-02-09,4122.37
2021-02-10,4127.05
2021-02-11,4082.55
2021-02-12,4078.87
2021-02-16,4054.44
2021-02-17,4051.1
2021-02-18,4076.53
2021-02-19,4018.31
2021-02-22,4080.88
2021-02-23,4075.86
2021-02-24,4159.51
2021-02-25,4134.75
2021-02-26,4016.3
2021-03-01,4076.86
2021-03-02,4063.14
2021-03-03,4131.07
2021-03-04,4055.78
2021-03-05,4146.8
2021-03-08,4213.05
2021-03-09,4191.97
2021-03-10,4315.44
2021-03-11,4291.01
2021-03-12,4306.74
2021-03-15,4339.2
2021-03-16,4327.82
2021-03-17,4354.25
2021-03-18,4388.72
2021-03-19,4349.9
2021-03-22,4405.11
2021-03-23,4402.1
2021-03-24,4407.46
2021-03-25,4489.43
2021-03-26,4600.19
2021-03-29,4582.79
2021-03-30,4544.64
2021-03-31,4495.79
2021-04-01,4494.79
2021-04-05,4585.13
2021-04-06,4527.91
2021-04-07,4551.67
2021-04-08,4558.03
2021-04-09,4578.44
2021-04-12,4540.29
2021-04-13,4426.19
2021-04-14,4474.71
2021-04-15,4473.04
2021-04-16,4506.83
2021-04-19,4491.11
2021-04-20,4659.75
2021-04-21,4840.1
2021-04-22,4764.15
2021-04-23,4802.63
2021-04-26,4773.85
2021-04-27,4788.57
2021-04-28,4821.7
2021-04-29,4863.19
2021-04-30,4784.22
2021-05-03,4880.26
2021-05-04,4913.72
2021-05-05,4895.98
2021-05-06,5003.06
2021-05-07,4904.01
2021-05-10,4927.77
2021-05-11,4862.52
2021-05-12,4764.82
2021-05-13,4860.85
2021-05-14,4877.91
2021-05-17,4892.3
2021-05-18,4852.15
2021-05-19,4828.06
2021-05-20,4851.15
2021-05-21,4879.92
2021-05-24,4879.25
2021-05-25,4848.13
2021-05-26,4834.42
2021-05-27,4849.14
2021-05-28,4846.46
2021-06-01,4861.52
2021-06-02,4912.71
2021-06-03,4907.02
2021-06-04,4969.6
2021-06-07,4989.67
2021-06-08,5024.81
2021-06-09,5078.34
2021-06-10,5073.99
2021-06-11,5098.76
2021-06-14,5056.93
2021-06-15,5034.51
2021-06-16,4983.32
2021-06-17,4908.7
2021-06-18,4825.72
2021-06-21,4943.83
2021-06-22,4934.13
2021-06-23,4875.57
2021-06-24,4903.34
2021-06-25,4950.19
2021-06-28,4898.33
2021-06-29,4907.02
2021-06-30,4941.82
2021-07-01,4950.19
2021-07-02,4721.99
2021-07-06,4680.5
2021-07-07,4715.29
2021-07-08,4746.08
2021-07-09,4772.18
2021-07-12,4752.1
2021-07-13,4730.69
2021-07-14,4715.29
2021-07-15,4736.37
2021-07-16,4684.51
2021-07-19,4651.72
2021-07-20,4720.31
2021-07-21,4764.82
2021-07-22,4745.07
2021-07-23,4766.16
2021-07-26,4814.0
2021-07-27,4813.33
2021-07-28,4780.54
2021-07-29,4785.9
2021-07-30,4753.44
2021-08-02,4768.83
2021-08-03,4857.5
2021-08-04,4813.67
2021-08-05,4814.0
2021-08-06,4858.17
2021-08-09,4763.14
2021-08-10,4767.49
2021-08-11,4792.59
2021-08-12,4824.04
2021-08-13,4827.72
2021-08-16,4841.44
2021-08-17,4802.29
2021-08-18,4703.58
2021-08-19,4655.07
2021-08-20,4691.54
2021-08-23,4708.6
2021-08-24,4715.96
2021-08-25,4716.63
2021-08-26,4680.5
2021-08-27,4701.58
2021-08-30,4686.85
2021-08-31,4732.69
2021-09-01,4697.89
2021-09-02,4721.65
2021-09-03,4707.26
2021-09-07,4656.4
2021-09-08,4676.81
2021-09-09,4645.7
2021-09-10,4621.6
2021-09-13,4659.42
2021-09-14,4594.84
2021-09-15,4627.63
2021-09-16,4601.86
2021-09-17,4561.71
2021-09-20,4530.93
2021-09-21,4486.09
2021-09-22,4541.63
2021-09-23,4611.9
2021-09-24,4637.33
2021-09-27,4673.13
2021-09-28,4636.66
2021-09-29,4693.88
2021-09-30,4685.51
2021-10-01,4832.41
2021-10-04,4858.84
2021-10-05,4826.72
2021-10-06,4800.29
2021-10-07,4781.88
2021-10-08,4829.06
2021-10-11,4802.63
2021-10-12,4737.04
2021-10-13,4746.75
2021-10-14,4834.75
2021-10-15,4875.57
2021-10-18,4798.95
2021-10-19,4787.57
2021-10-20,4784.89
2021-10-21,4330.83
2021-10-22,4315.77
2021-10-25,4307.74
2021-10-26,4290.68
2021-10-27,4225.09
2021-10-28,4247.51
2021-10-29,4222.75
2021-11-01,4262.24
2021-11-02,4258.89
2021-11-03,4290.68
2021-11-04,4266.56
2021-11-05,4363.16
2021-11-08,4395.71
2021-11-09,4266.56
2021-11-10,4244.51
2021-11-11,4246.25
2021-11-12,4200.41
2021-11-15,4197.26
2021-11-16,4182.91
2021-11-17,4168.91
2021-11-18,4119.91
2021-11-19,4098.56
2021-11-22,4113.26
2021-11-23,4124.46
2021-11-24,4122.36
2021-11-26,4090.16
2021-11-29,4184.31
2021-11-30,4135.31
2021-12-01,4129.01
2021-12-02,4128.31
2021-12-03,4196.2
2021-12-06,4233.66
2021-12-07,4292.11
2021-12-08,4342.5
2021-12-09,4361.76
2021-12-10,4379.95
2021-12-13,4327.11
2021-12-14,4368.41
2021-12-15,4345.66
2021-12-16,4444.36
2021-12-17,4495.81
2021-12-20,4483.91
2021-12-21,4550.76
2021-12-22,4578.06
2021-12-23,4608.86
2021-12-27,4643.5
2021-12-28,4678.86
2021-12-29,4704.06
2021-12-30,4723.66
2021-12-31,4714.91
2022-01-03,4714.91
2022-01-04,4782.23
2022-01-05,4789.03
2022-01-06,4691.11
2022-01-07,4673.77
2022-01-10,4680.57
2022-01-11,4607.13
2022-01-12,4631.61
2022-01-13,4671.39
2022-01-14,4652.69
2022-01-18,4609.51
2022-01-19,4563.27
2022-01-20,4537.43
2022-01-21,4487.45
2022-01-24,4469.43
2022-01-25,4716.95
2022-01-26,4654.39
2022-01-27,4595.23
2022-01-28,4662.55
2022-01-31,4630.93
2022-02-01,4697.57
2022-02-02,4756.05
2022-02-03,4774.07
2022-02-04,4752.65
2022-02-07,4755.71
2022-02-08,4748.23
2022-02-09,4774.41
2022-02-10,4629.23
2022-02-11,4601.01
2022-02-14,4514.65
2022-02-15,4507.51
2022-02-16,4481.67
2022-02-17,4338.53
2022-02-18,4317.45
2022-02-22,4302.83
2022-02-23,4239.93
2022-02-24,4236.53
2022-02-25,4311.67
2022-02-28,4254.89
2022-03-01,4215.45
2022-03-02,4300.79
2022-03-03,4371.17
2022-03-04,4394.63
2022-03-07,4375.93
2022-03-08,4362.67
2022-03-09,4381.03
2022-03-10,4317.45
2022-03-11,4304.19
2022-03-14,4303.51
2022-03-15,4361.31
2022-03-16,4408.91
2022-03-17,4440.19
2022-03-18,4467.39
2022-03-21,4444.95
2022-03-22,4477.59
2022-03-23,4451.75
2022-03-24,4484.05
2022-03-25,4555.45
2022-03-28,4559.53
2022-03-29,4575.51
2022-03-30,4581.97
2022-03-31,4510.23
2022-04-01,4514.65
2022-04-04,4518.73
2022-04-05,4471.81
2022-04-06,4488.81
2022-04-07,4460.25
2022-04-08,4432.37
2022-04-11,4386.13
2022-04-12,4372.87
2022-04-13,4378.31
2022-04-14,4392.59
2022-04-18,4379.33
2022-04-19,4480.65
2022-04-20,4792.43
2022-04-21,4844.45
2022-04-22,4790.05
2022-04-25,4818.95
2022-04-26,4720.01
2022-04-27,4681.59
2022-04-28,4704.71
2022-04-29,4584.69
2022-05-02,4612.91
2022-05-03,4595.23
2022-05-04,4761.15
2022-05-05,4710.83
2022-05-06,4770.33
2022-05-09,4660.51
2022-05-10,4479.97
2022-05-11,4535.05
2022-05-12,4608.15
2022-05-13,4631.95
2022-05-16,4680.57
2022-05-17,4794.13
2022-05-18,4609.51
2022-05-19,4497.99
2022-05-20,4457.87
2022-05-23,4549.33
2022-05-24,4638.75
2022-05-25,4658.81
2022-05-26,4743.81
2022-05-27,4824.73
2022-05-31,4810.11
2022-06-01,4830.17
2022-06-02,4854.65
2022-06-03,4889.67
2022-06-06,4947.47
2022-06-07,4944.07
2022-06-08,4877.77
2022-06-09,4780.19
2022-06-10,4720.01
2022-06-13,4683.29
2022-06-14,4704.03
2022-06-15,4749.59
2022-06-16,4702.33
2022-06-17,4680.23
2022-06-21,4776.45
2022-06-22,4750.27
2022-06-23,4796.51
2022-06-24,4919.59
2022-06-27,4944.75
2022-06-28,4912.79
2022-06-29,4873.69
2022-06-30,4890.01
2022-07-01,4887.63
2022-07-05,4768.63
2022-07-06,4784.27
2022-07-07,4877.77
2022-07-08,4865.53
2022-07-11,4883.55
2022-07-12,4821.67
2022-07-13,4753.67
2022-07-14,4817.59
2022-07-15,4846.83
2022-07-18,4785.97
2022-07-19,4539.47
2022-07-20,4481.67
2022-07-21,4412.65
2022-07-22,4450.05
2022-07-25,4459.91
2022-07-26,4444.27
2022-07-27,4479.63
2022-07-28,4483.03
2022-07-29,4536.41
2022-08-01,4578.91
2022-08-02,4571.09
2022-08-03,4589.11
2022-08-04,4565.31
2022-08-05,4593.87
2022-08-08,4598.29
2022-08-09,4491.53
2022-08-10,4560.55
2022-08-11,4595.91
2022-08-12,4645.89
2022-08-15,4677.17
2022-08-16,4732.59
2022-08-17,4774.41
2022-08-18,4817.93
2022-08-19,4794.13
2022-08-22,4698.25
2022-08-23,4670.71
2022-08-24,4619.37
2022-08-25,4644.87
2022-08-26,4522.47
2022-08-29,4520.09
2022-08-30,4495.27
2022-08-31,4456.85
2022-09-01,4497.99
2022-09-02,4434.41
2022-09-06,4398.03
2022-09-07,4431.69
2022-09-08,4457.53
2022-09-09,4482.01
2022-09-12,4531.99
2022-09-13,4416.05
2022-09-14,4431.01
2022-09-15,4356.21
2022-09-16,4416.73
2022-09-19,4432.37
2022-09-20,4383.75
2022-09-21,4337.17
2022-09-22,4350.09
2022-09-23,4261.69
