date,balance
2013-09-09,2682.94
2013-09-10,2706.18
2013-09-11,2764.97
2013-09-12,2765.4
2013-09-13,2786.05
2013-09-16,2800.1
2013-09-17,2785.91
2013-09-18,2818.32
2013-09-19,2803.55
2013-09-20,2755.22
2013-09-23,2769.13
2013-09-24,2754.5
2013-09-25,2747.33
2013-09-26,2758.09
2013-09-27,2710.76
2013-09-30,2685.81
2013-10-01,2703.02
2013-10-02,2682.66
2013-10-03,2666.88
2013-10-04,2670.32
2013-10-07,2640.35
2013-10-08,2593.17
2013-10-09,2630.46
2013-10-10,2679.93
2013-10-11,2699.87
2013-10-14,2711.48
2013-10-15,2678.36
2013-10-16,2708.04
2013-10-17,2537.39
2013-10-18,2522.33
2013-10-21,2509.14
2013-10-22,2539.4
2013-10-23,2550.87
2013-10-24,2579.98
2013-10-25,2566.36
2013-10-28,2573.53
2013-10-29,2641.93
2013-10-30,2613.68
2013-10-31,2600.2
2013-11-01,2600.49
2013-11-04,2615.4
2013-11-05,2580.7
2013-11-06,2599.91
2013-11-07,2611.53
2013-11-08,2611.39
2013-11-11,2652.83
2013-11-12,2655.55
2013-11-13,2662.44
2013-11-14,2643.22
2013-11-15,2657.27
2013-11-18,2675.63
2013-11-19,2686.82
2013-11-20,2685.96
2013-11-21,2670.75
2013-11-22,2630.17
2013-11-25,2596.33
2013-11-26,2572.95
2013-11-27,2596.76
2013-11-29,2606.94
2013-12-02,2575.39
2013-12-03,2555.31
2013-12-04,2550.44
2013-12-05,2555.31
2013-12-06,2578.12
2013-12-09,2575.1
2013-12-10,2570.23
2013-12-11,2542.7
2013-12-12,2516.45
2013-12-13,2508.28
2013-12-16,2580.7
2013-12-17,2550.73
2013-12-18,2592.89
2013-12-19,2614.68
2013-12-20,2611.82
2013-12-23,2643.51
2013-12-24,2657.71
2013-12-26,2688.25
2013-12-27,2684.38
2013-12-30,2703.45
2013-12-31,2720.09
2014-01-02,2690.83
2014-01-03,2706.75
2014-01-06,2697.57
2014-01-07,2750.77
2014-01-08,2725.82
2014-01-09,2717.36
2014-01-10,2715.64
2014-01-13,2671.19
2014-01-14,2696.42
2014-01-15,2722.52
2014-01-16,2737.15
2014-01-17,2756.22
2014-01-21,2732.42
2014-01-22,2643.79
2014-01-23,2650.68
2014-01-24,2606.37
2014-01-27,2581.41
2014-01-28,2566.36
2014-01-29,2559.9
2014-01-30,2573.67
2014-01-31,2563.92
2014-02-03,2509.71
2014-02-04,2508.85
2014-02-05,2528.93
2014-02-06,2535.1
2014-02-07,2572.09
2014-02-10,2570.52
2014-02-11,2607.23
2014-02-12,2614.97
2014-02-13,2637.92
2014-02-14,2664.45
2014-02-18,2657.27
2014-02-19,2653.83
2014-02-20,2672.62
2014-02-21,2651.54
2014-02-24,2661.0
2014-02-25,2657.85
2014-02-26,2669.75
2014-02-27,2687.1
2014-02-28,2685.67
2014-03-03,2672.62
2014-03-04,2703.88
2014-03-05,2713.92
2014-03-06,2721.09
2014-03-07,2721.66
2014-03-10,2703.16
2014-03-11,2708.47
2014-03-12,2700.73
2014-03-13,2667.46
2014-03-14,2643.22
2014-03-17,2694.85
2014-03-18,2709.19
2014-03-19,2679.07
2014-03-20,2724.82
2014-03-21,2707.18
2014-03-24,2729.84
2014-03-25,2827.21
2014-03-26,2792.5
2014-03-27,2752.49
2014-03-28,2761.39
2014-03-31,2790.64
2014-04-01,2819.46
2014-04-02,2805.84
2014-04-03,2793.51
2014-04-04,2780.31
2014-04-07,2819.75
2014-04-08,2802.11
2014-04-09,2850.15
2014-04-10,2836.39
2014-04-11,2829.36
2014-04-14,2866.36
2014-04-15,2855.6
2014-04-16,2846.71
2014-04-17,2755.08
2014-04-21,2787.49
2014-04-22,2785.76
2014-04-23,2779.74
2014-04-24,2758.09
2014-04-25,2749.63
2014-04-28,2799.96
2014-04-29,2828.21
2014-04-30,2847.71
2014-05-01,2805.55
2014-05-02,2775.58
2014-05-05,2773.0
2014-05-06,2755.36
2014-05-07,2744.89
2014-05-08,2739.3
2014-05-09,2756.08
2014-05-12,2791.79
2014-05-13,2786.34
2014-05-14,2736.58
2014-05-15,2704.17
2014-05-16,2712.77
2014-05-19,2711.91
2014-05-20,2681.65
2014-05-21,2703.16
2014-05-22,2692.98
2014-05-23,2696.71
2014-05-27,2680.08
2014-05-28,2655.7
2014-05-29,2665.45
2014-05-30,2674.05
2014-06-02,2693.13
2014-06-03,2674.2
2014-06-04,2676.2
2014-06-05,2697.28
2014-06-06,2702.88
2014-06-09,2700.73
2014-06-10,2673.05
2014-06-11,2643.79
2014-06-12,2629.02
2014-06-13,2648.24
2014-06-16,2645.23
2014-06-17,2643.94
2014-06-18,2663.15
2014-06-19,2651.97
2014-06-20,2633.76
2014-06-23,2642.22
2014-06-24,2624.15
2014-06-25,2621.85
2014-06-26,2616.84
2014-06-27,2636.05
2014-06-30,2629.74
2014-07-01,2702.59
2014-07-02,2731.84
2014-07-03,2733.85
2014-07-07,2726.83
2014-07-08,2715.07
2014-07-09,2732.27
2014-07-10,2721.95
2014-07-11,2726.25
2014-07-14,2752.92
2014-07-15,2733.28
2014-07-16,2788.78
2014-07-17,2790.64
2014-07-18,2790.78
2014-07-21,2767.12
2014-07-22,2813.58
2014-07-23,2806.99
2014-07-24,2830.08
2014-07-25,2818.03
2014-07-28,2837.82
2014-07-29,2820.47
2014-07-30,2812.29
2014-07-31,2778.88
2014-08-01,2742.74
2014-08-04,2749.77
2014-08-05,2713.35
2014-08-06,2697.14
2014-08-07,2673.19
2014-08-08,2706.61
2014-08-11,2718.65
2014-08-12,2716.79
2014-08-13,2725.53
2014-08-14,2724.53
2014-08-15,2717.36
2014-08-18,2745.75
2014-08-19,2755.94
2014-08-20,2756.37
2014-08-21,2772.57
2014-08-22,2760.81
2014-08-25,2771.57
2014-08-26,2797.81
2014-08-27,2787.2
2014-08-28,2783.61
2014-08-29,2787.92
2014-09-02,2777.3
2014-09-03,2782.9
2014-09-04,2764.68
2014-09-05,2772.14
2014-09-08,2756.94
2014-09-09,2754.79
2014-09-10,2777.02
2014-09-11,2779.6
2014-09-12,2773.29
2014-09-15,2780.89
2014-09-16,2797.38
2014-09-17,2795.09
2014-09-18,2808.71
2014-09-19,2812.29
2014-09-22,2799.53
2014-09-23,2778.16
2014-09-24,2788.06
2014-09-25,2740.74
2014-09-26,2755.79
2014-09-29,2749.77
2014-09-30,2752.49
2014-10-01,2714.35
2014-10-02,2710.62
2014-10-03,2735.86
2014-10-06,2741.17
2014-10-07,2693.41
2014-10-08,2745.75
2014-10-09,2703.59
2014-10-10,2696.57
2014-10-13,2662.01
2014-10-14,2666.02
2014-10-15,2636.62
2014-10-16,2609.23
2014-10-17,2640.93
2014-10-20,2455.22
2014-10-21,2371.04
2014-10-22,2350.39
2014-10-23,2355.98
2014-10-24,2354.55
2014-10-27,2351.54
2014-10-28,2376.35
2014-10-29,2374.34
2014-10-30,2387.1
2014-10-31,2387.82
2014-11-03,2387.25
2014-11-04,2362.72
2014-11-05,2350.82
2014-11-06,2345.66
2014-11-07,2354.41
2014-11-10,2374.77
2014-11-11,2372.05
2014-11-12,2352.26
2014-11-13,2364.73
2014-11-14,2384.38
2014-11-17,2384.38
2014-11-18,2351.83
2014-11-19,2345.23
2014-11-20,2333.9
2014-11-21,2337.92
2014-11-24,2355.55
2014-11-25,2349.96
2014-11-26,2352.69
2014-11-28,2355.84
2014-12-01,2346.81
2014-12-02,2363.01
2014-12-03,2389.54
2014-12-04,2382.8
2014-12-05,2371.62
2014-12-08,2351.4
2014-12-09,2367.6
2014-12-10,2332.04
2014-12-11,2340.07
2014-12-12,2258.47
2014-12-15,2225.2
2014-12-16,2201.54
2014-12-17,2209.0
2014-12-18,2291.45
2014-12-19,2303.36
2014-12-22,2345.37
2014-12-23,2356.84
2014-12-24,2350.82
2014-12-26,2358.28
2014-12-29,2332.04
2014-12-30,2325.44
2014-12-31,2331.03
2015-01-02,2354.26
2015-01-05,2317.7
2015-01-06,2268.36
2015-01-07,2253.74
2015-01-08,2302.06
2015-01-09,2311.96
2015-01-12,2273.67
2015-01-13,2278.98
2015-01-14,2264.49
2015-01-15,2246.85
2015-01-16,2283.71
2015-01-20,2280.98
2015-01-21,2211.29
2015-01-22,2258.61
2015-01-23,2265.5
2015-01-26,2272.52
2015-01-27,2233.95
2015-01-28,2203.55
2015-01-29,2259.9
2015-01-30,2228.79
2015-02-02,2248.14
2015-02-03,2302.78
2015-02-04,2281.13
2015-02-05,2294.75
2015-02-06,2277.69
2015-02-09,2263.78
2015-02-10,2304.07
2015-02-11,2298.91
2015-02-12,2303.5
2015-02-13,2330.46
2015-02-17,2338.49
2015-02-18,2356.13
2015-02-19,2380.51
2015-02-20,2377.06
2015-02-23,2366.45
2015-02-24,2393.99
2015-02-25,2365.02
2015-02-26,2337.2
2015-02-27,2352.54
2015-03-02,2331.61
2015-03-03,2339.49
2015-03-04,2316.4
2015-03-05,2341.64
2015-03-06,2303.21
2015-03-09,2335.76
2015-03-10,2293.32
2015-03-11,2278.83
2015-03-12,2295.75
2015-03-13,2242.7
2015-03-16,2282.85
2015-03-17,2281.13
2015-03-18,2322.0
2015-03-19,2322.0
2015-03-20,2366.02
2015-03-23,2391.12
2015-03-24,2367.74
2015-03-25,2313.25
2015-03-26,2333.18
2015-03-27,2330.46
2015-03-30,2363.01
2015-03-31,2331.89
2015-04-01,2312.96
2015-04-02,2331.18
2015-04-06,2353.98
2015-04-07,2354.41
2015-04-08,2351.25
2015-04-09,2358.28
2015-04-10,2365.74
2015-04-13,2358.85
2015-04-14,2357.71
2015-04-15,2383.95
2015-04-16,2369.61
2015-04-17,2334.33
2015-04-20,2413.06
2015-04-21,2385.81
2015-04-22,2401.59
2015-04-23,2471.57
2015-04-24,2464.97
2015-04-27,2478.59
2015-04-28,2524.34
2015-04-29,2524.34
2015-04-30,2524.34
2015-05-01,2524.34
2015-05-04,2524.34
2015-05-05,2524.34
2015-05-06,2524.34
2015-05-07,2524.34
2015-05-08,2524.34
2015-05-11,2524.34
2015-05-12,2524.34
2015-05-13,2524.34
2015-05-14,2524.34
2015-05-15,2524.34
2015-05-18,2524.34
2015-05-19,2524.34
2015-05-20,2524.34
2015-05-21,2524.34
2015-05-22,2524.34
2015-05-26,2524.34
2015-05-27,2524.34
2015-05-28,2524.34
2015-05-29,2524.34
2015-06-01,2524.34
2015-06-02,2524.34
2015-06-03,2524.34
2015-06-04,2524.34
2015-06-05,2524.34
2015-06-08,2524.34
2015-06-09,2524.34
2015-06-10,2524.34
2015-06-11,2524.34
2015-06-12,2524.34
2015-06-15,2524.34
2015-06-16,2524.34
2015-06-17,2524.34
2015-06-18,2524.34
2015-06-19,2524.34
2015-06-22,2524.34
2015-06-23,2524.34
2015-06-24,2524.34
2015-06-25,2524.34
2015-06-26,2524.34
2015-06-29,2524.34
2015-06-30,2524.34
2015-07-01,2524.34
2015-07-02,2524.34
2015-07-06,2524.34
2015-07-07,2524.34
2015-07-08,2524.34
2015-07-09,2524.34
2015-07-10,2524.34
2015-07-13,2524.34
2015-07-14,2524.34
2015-07-15,2524.34
2015-07-16,2524.34
2015-07-17,2524.34
2015-07-20,2524.34
2015-07-21,2524.34
2015-07-22,2524.34
2015-07-23,2524.34
2015-07-24,2524.34
2015-07-27,2524.34
2015-07-28,2524.34
2015-07-29,2524.34
2015-07-30,2524.34
2015-07-31,2524.34
2015-08-03,2524.34
2015-08-04,2524.34
2015-08-05,2524.34
2015-08-06,2524.34
2015-08-07,2524.34
2015-08-10,2524.34
2015-08-11,2524.34
2015-08-12,2524.34
2015-08-13,2524.34
2015-08-14,2524.34
2015-08-17,2524.34
2015-08-18,2524.34
2015-08-19,2524.34
2015-08-20,2524.34
2015-08-21,2524.34
2015-08-24,2436.9
2015-08-25,2396.11
2015-08-26,2489.4
2015-08-27,2519.3
2015-08-28,2510.2
2015-08-31,2508.74
2015-09-01,2424.06
2015-09-02,2462.58
2015-09-03,2490.7
2015-09-04,2440.64
2015-09-08,2498.01
2015-09-09,2462.58
2015-09-10,2481.27
2015-09-11,2500.29
2015-09-14,2472.33
2015-09-15,2502.89
2015-09-16,2517.19
2015-09-17,2512.8
2015-09-18,2453.8
2015-09-21,2485.82
2015-09-22,2452.5
2015-09-23,2439.99
2015-09-24,2452.18
2015-09-25,2468.59
2015-09-28,2421.46
2015-09-29,2420.65
2015-09-30,2461.28
2015-10-01,2438.85
2015-10-02,2454.94
2015-10-05,2527.43
2015-10-06,2523.2
2015-10-07,2544.49
2015-10-08,2580.09
2015-10-09,2581.87
2015-10-12,2561.56
2015-10-13,2536.85
2015-10-14,2543.19
2015-10-15,2544.49
2015-10-16,2549.37
2015-10-19,2530.35
2015-10-20,2390.91
2015-10-21,2395.46
2015-10-22,2446.98
2015-10-23,2456.57
2015-10-26,2439.99
2015-10-27,2345.73
2015-10-28,2394.0
2015-10-29,2389.44
2015-10-30,2381.81
2015-11-02,2386.52
2015-11-03,2411.06
2015-11-04,2407.0
2015-11-05,2378.72
2015-11-06,2352.06
2015-11-09,2304.28
2015-11-10,2306.88
2015-11-11,2299.57
2015-11-12,2267.39
2015-11-13,2246.42
2015-11-16,2278.28
2015-11-17,2280.07
2015-11-18,2312.57
2015-11-19,2327.52
2015-11-20,2356.13
2015-11-23,2355.48
2015-11-24,2357.75
2015-11-25,2348.0
2015-11-27,2355.48
2015-11-30,2371.08
2015-12-01,2401.31
2015-12-02,2375.63
2015-12-03,2362.95
2015-12-04,2387.49
2015-12-07,2373.19
2015-12-08,2348.81
2015-12-09,2325.41
2015-12-10,2328.17
2015-12-11,2292.26
2015-12-14,2314.36
2015-12-15,2344.59
2015-12-16,2368.97
2015-12-17,2327.69
2015-12-18,2297.62
2015-12-21,2307.37
2015-12-22,2346.86
2015-12-23,2356.78
2015-12-24,2352.06
2015-12-28,2341.66
2015-12-29,2376.93
2015-12-30,2369.78
2015-12-31,2341.83
2016-01-04,2314.68
2016-01-05,2313.06
2016-01-06,2302.01
2016-01-07,2264.46
2016-01-08,2244.47
2016-01-11,2270.48
2016-01-12,2265.11
2016-01-13,2237.0
2016-01-14,2265.28
2016-01-15,2218.47
2016-01-19,2187.27
2016-01-20,2085.69
2016-01-21,2102.75
2016-01-22,2096.09
2016-01-25,2089.26
2016-01-26,2097.55
2016-01-27,2071.06
2016-01-28,2091.54
2016-01-29,2133.31
2016-02-01,2133.96
2016-02-02,2103.24
2016-02-03,2132.17
2016-02-04,2179.79
2016-02-05,2194.74
2016-02-08,2168.9
2016-02-09,2121.61
2016-02-10,2058.55
2016-02-11,2020.52
2016-02-12,2072.36
2016-02-16,2099.99
2016-02-17,2154.6
2016-02-18,2257.8
2016-02-19,2268.04
2016-02-22,2279.25
2016-02-23,2256.99
2016-02-24,2263.49
2016-02-25,2291.12
2016-02-26,2250.97
2016-02-29,2234.72
2016-03-01,2289.01
2016-03-02,2320.37
2016-03-03,2344.75
2016-03-04,2344.75
2016-03-07,2382.94
2016-03-08,2365.39
2016-03-09,2387.17
2016-03-10,2383.59
2016-03-11,2418.86
2016-03-14,2425.69
2016-03-15,2428.61
2016-03-16,2428.61
2016-03-17,2428.61
2016-03-18,2428.61
2016-03-21,2428.61
2016-03-22,2428.61
2016-03-23,2428.61
2016-03-24,2428.61
2016-03-28,2428.61
2016-03-29,2428.61
2016-03-30,2428.61
2016-03-31,2428.61
2016-04-01,2428.61
2016-04-04,2428.61
2016-04-05,2428.61
2016-04-06,2428.61
2016-04-07,2428.61
2016-04-08,2428.61
2016-04-11,2428.61
2016-04-12,2428.61
2016-04-13,2428.61
2016-04-14,2428.61
2016-04-15,2428.61
2016-04-18,2428.61
2016-04-19,2428.61
2016-04-20,2428.61
2016-04-21,2428.61
2016-04-22,2428.61
2016-04-25,2428.61
2016-04-26,2428.61
2016-04-27,2428.61
2016-04-28,2428.61
2016-04-29,2428.61
2016-05-02,2428.61
2016-05-03,2428.61
2016-05-04,2428.61
2016-05-05,2428.61
2016-05-06,2428.61
2016-05-09,2428.61
2016-05-10,2428.61
2016-05-11,2428.61
2016-05-12,2428.61
2016-05-13,2428.61
2016-05-16,2428.61
2016-05-17,2428.61
2016-05-18,2428.61
2016-05-19,2428.61
2016-05-20,2428.61
2016-05-23,2428.61
2016-05-24,2428.61
2016-05-25,2428.61
2016-05-26,2428.61
2016-05-27,2428.61
2016-05-31,2428.61
2016-06-01,2428.61
2016-06-02,2428.61
2016-06-03,2428.61
2016-06-06,2428.61
2016-06-07,2428.61
2016-06-08,2428.61
2016-06-09,2428.61
2016-06-10,2428.61
2016-06-13,2428.61
2016-06-14,2428.61
2016-06-15,2428.61
2016-06-16,2428.61
2016-06-17,2428.61
2016-06-20,2428.61
2016-06-21,2428.61
2016-06-22,2428.61
2016-06-23,2428.61
2016-06-24,2428.61
2016-06-27,2428.61
2016-06-28,2428.61
2016-06-29,2428.61
2016-06-30,2428.61
2016-07-01,2428.61
2016-07-05,2428.61
2016-07-06,2428.61
2016-07-07,2428.61
2016-07-08,2428.61
2016-07-11,2428.61
2016-07-12,2428.61
2016-07-13,2428.61
2016-07-14,2428.61
2016-07-15,2428.61
2016-07-18,2428.61
2016-07-19,2428.61
2016-07-20,2428.61
2016-07-21,2428.61
2016-07-22,2428.61
2016-07-25,2428.61
2016-07-26,2428.61
2016-07-27,2428.61
2016-07-28,2428.61
2016-07-29,2428.61
2016-08-01,2428.61
2016-08-02,2428.61
2016-08-03,2428.61
2016-08-04,2428.61
2016-08-05,2428.61
2016-08-08,2428.61
2016-08-09,2428.61
2016-08-10,2428.61
2016-08-11,2428.61
2016-08-12,2428.61
2016-08-15,2428.61
2016-08-16,2428.61
2016-08-17,2428.61
2016-08-18,2428.61
2016-08-19,2428.61
2016-08-22,2428.61
2016-08-23,2428.61
2016-08-24,2428.61
2016-08-25,2428.61
2016-08-26,2428.61
2016-08-29,2428.61
2016-08-30,2428.61
2016-08-31,2428.61
2016-09-01,2428.61
2016-09-02,2428.61
2016-09-06,2428.61
2016-09-07,2428.61
2016-09-08,2428.61
2016-09-09,2428.61
2016-09-12,2428.61
2016-09-13,2428.61
2016-09-14,2428.61
2016-09-15,2428.61
2016-09-16,2428.61
2016-09-19,2428.61
2016-09-20,2428.61
2016-09-21,2428.61
2016-09-22,2428.61
2016-09-23,2428.61
2016-09-26,2428.61
2016-09-27,2428.61
2016-09-28,2428.61
2016-09-29,2428.61
2016-09-30,2428.61
2016-10-03,2428.61
2016-10-04,2428.61
2016-10-05,2428.61
2016-10-06,2428.61
2016-10-07,2428.61
2016-10-10,2428.61
2016-10-11,2428.61
2016-10-12,2428.61
2016-10-13,2428.61
2016-10-14,2428.61
2016-10-17,2428.61
2016-10-18,2428.61
2016-10-19,2428.61
2016-10-20,2428.61
2016-10-21,2428.61
2016-10-24,2428.61
2016-10-25,2428.61
2016-10-26,2428.61
2016-10-27,2428.61
2016-10-28,2428.61
2016-10-31,2428.61
2016-11-01,2428.61
2016-11-02,2428.61
2016-11-03,2428.61
2016-11-04,2428.61
2016-11-07,2428.61
2016-11-08,2428.61
2016-11-09,2428.61
2016-11-10,2428.61
2016-11-11,2428.61
2016-11-14,2428.61
2016-11-15,2428.61
2016-11-16,2428.61
2016-11-17,2428.61
2016-11-18,2428.61
2016-11-21,2428.61
2016-11-22,2428.61
2016-11-23,2428.61
2016-11-25,2428.61
2016-11-28,2428.61
2016-11-29,2428.61
2016-11-30,2428.61
2016-12-01,2428.61
2016-12-02,2428.61
2016-12-05,2428.61
2016-12-06,2428.61
2016-12-07,2428.61
2016-12-08,2428.61
2016-12-09,2428.61
2016-12-12,2428.61
2016-12-13,2428.61
2016-12-14,2428.61
2016-12-15,2428.61
2016-12-16,2428.61
2016-12-19,2428.61
2016-12-20,2428.61
2016-12-21,2428.61
2016-12-22,2428.61
2016-12-23,2428.61
2016-12-27,2428.61
2016-12-28,2428.61
2016-12-29,2428.61
2016-12-30,2428.61
2017-01-03,2428.61
2017-01-04,2428.61
2017-01-05,2428.61
2017-01-06,2428.61
2017-01-09,2428.61
2017-01-10,2428.61
2017-01-11,2428.61
2017-01-12,2428.61
2017-01-13,2428.61
2017-01-17,2428.61
2017-01-18,2428.61
2017-01-19,2428.61
2017-01-20,2428.61
2017-01-23,2428.61
2017-01-24,2428.61
2017-01-25,2428.61
2017-01-26,2428.61
2017-01-27,2428.61
2017-01-30,2428.61
2017-01-31,2428.61
2017-02-01,2428.61
2017-02-02,2428.61
2017-02-03,2428.61
2017-02-06,2428.61
2017-02-07,2428.61
2017-02-08,2428.61
2017-02-09,2428.61
2017-02-10,2428.61
2017-02-13,2428.61
2017-02-14,2428.61
2017-02-15,2428.61
2017-02-16,2428.61
2017-02-17,2428.61
2017-02-21,2428.61
2017-02-22,2428.61
2017-02-23,2428.61
2017-02-24,2428.61
2017-02-27,2428.61
2017-02-28,2428.61
2017-03-01,2428.61
2017-03-02,2428.61
2017-03-03,2428.61
2017-03-06,2428.61
2017-03-07,2428.61
2017-03-08,2428.61
2017-03-09,2428.61
2017-03-10,2428.61
2017-03-13,2428.61
2017-03-14,2428.61
2017-03-15,2428.61
2017-03-16,2428.61
2017-03-17,2428.61
2017-03-20,2428.61
2017-03-21,2428.61
2017-03-22,2428.61
2017-03-23,2428.61
2017-03-24,2428.61
2017-03-27,2428.61
2017-03-28,2428.61
2017-03-29,2428.61
2017-03-30,2428.61
2017-03-31,2428.61
2017-04-03,2428.61
2017-04-04,2428.61
2017-04-05,2428.61
2017-04-06,2428.61
2017-04-07,2428.61
2017-04-10,2428.61
2017-04-11,2428.61
2017-04-12,2429.68
2017-04-13,2414.56
2017-04-17,2435.57
2017-04-18,2421.52
2017-04-19,2309.63
2017-04-20,2317.79
2017-04-21,2292.09
2017-04-24,2297.05
2017-04-25,2292.23
2017-04-26,2287.81
2017-04-27,2291.29
2017-04-28,2290.89
2017-05-01,2271.48
2017-05-02,2274.96
2017-05-03,2268.67
2017-05-04,2274.29
2017-05-05,2220.75
2017-05-08,2193.72
2017-05-09,2181.4
2017-05-10,2169.89
2017-05-11,2161.86
2017-05-12,2158.12
2017-05-15,2173.37
2017-05-16,2202.42
2017-05-17,2165.61
2017-05-18,2163.6
2017-05-19,2179.66
2017-05-22,2188.5
2017-05-23,2180.33
2017-05-24,2186.76
2017-05-25,2195.99
2017-05-26,2186.49
2017-05-30,2176.32
2017-05-31,2188.36
2017-06-01,2188.9
2017-06-02,2180.6
2017-06-05,2185.42
2017-06-06,2184.88
2017-06-07,2166.28
2017-06-08,2181.27
2017-06-09,2208.04
2017-06-12,2222.49
2017-06-13,2210.05
2017-06-14,2204.16
2017-06-15,2209.65
2017-06-16,2225.17
2017-06-19,2217.94
2017-06-20,2219.42
2017-06-21,2203.89
2017-06-22,2212.05
2017-06-23,2208.17
2017-06-26,2223.16
2017-06-27,2216.74
2017-06-28,2224.37
2017-06-29,2208.44
2017-06-30,2204.43
2017-07-03,2227.85
2017-07-05,2202.28
2017-07-06,2184.75
2017-07-07,2192.51
2017-07-10,2198.94
2017-07-11,2195.86
2017-07-12,2202.69
2017-07-13,2201.75
2017-07-14,2209.91
2017-07-17,2193.45
2017-07-18,2206.7
2017-07-19,2120.1
2017-07-20,2121.84
2017-07-21,2114.08
2017-07-24,2099.49
2017-07-25,2102.17
2017-07-26,2091.06
2017-07-27,2087.18
2017-07-28,2076.74
2017-07-31,2081.83
2017-08-01,2090.26
2017-08-02,2078.88
2017-08-03,2085.44
2017-08-04,2088.38
2017-08-07,2065.76
2017-08-08,2047.56
2017-08-09,2043.01
2017-08-10,2043.95
2017-08-11,2043.95
2017-08-14,2050.37
2017-08-15,2047.03
2017-08-16,2052.78
2017-08-17,2028.69
2017-08-18,2015.31
2017-08-21,2023.74
2017-08-22,2032.84
2017-08-23,2047.96
2017-08-24,2058.67
2017-08-25,2069.38
2017-08-28,2052.92
2017-08-29,2061.35
2017-08-30,2053.58
2017-08-31,2059.88
2017-09-01,2073.93
2017-09-05,2060.01
2017-09-06,2070.45
2017-09-07,2058.14
2017-09-08,2052.11
2017-09-11,2084.37
2017-09-12,2096.41
2017-09-13,2099.49
2017-09-14,2093.47
2017-09-15,2083.83
2017-09-18,2080.22
2017-09-19,2078.08
2017-09-20,2098.02
2017-09-21,2089.72
2017-09-22,2087.98
2017-09-25,2097.89
2017-09-26,2107.12
2017-09-27,2095.08
2017-09-28,2095.08
2017-09-29,2087.31
2017-10-02,2108.46
2017-10-03,2110.07
2017-10-04,2106.05
2017-10-05,2109.26
2017-10-06,2106.05
2017-10-09,2118.23
2017-10-10,2133.09
2017-10-11,2121.31
2017-10-12,2113.41
2017-10-13,2114.35
2017-10-16,2110.74
2017-10-17,2106.85
2017-10-18,2280.72
2017-10-19,2280.72
2017-10-20,2280.72
2017-10-23,2280.72
2017-10-24,2280.72
2017-10-25,2280.72
2017-10-26,2280.72
2017-10-27,2280.72
2017-10-30,2280.72
2017-10-31,2280.72
2017-11-01,2280.72
2017-11-02,2280.72
2017-11-03,2280.72
2017-11-06,2280.72
2017-11-07,2280.72
2017-11-08,2280.72
2017-11-09,2280.72
2017-11-10,2280.72
2017-11-13,2280.72
2017-11-14,2280.72
2017-11-15,2280.72
2017-11-16,2280.72
2017-11-17,2280.72
2017-11-20,2280.72
2017-11-21,2280.72
2017-11-22,2280.72
2017-11-24,2280.72
2017-11-27,2280.72
2017-11-28,2280.72
2017-11-29,2280.72
2017-11-30,2280.72
2017-12-01,2280.72
2017-12-04,2280.72
2017-12-05,2280.72
2017-12-06,2280.72
2017-12-07,2280.72
2017-12-08,2280.72
2017-12-11,2280.72
2017-12-12,2280.72
2017-12-13,2280.72
2017-12-14,2280.72
2017-12-15,2280.72
2017-12-18,2280.72
2017-12-19,2280.72
2017-12-20,2280.72
2017-12-21,2280.72
2017-12-22,2280.72
2017-12-26,2280.72
2017-12-27,2280.72
2017-12-28,2280.72
2017-12-29,2280.72
2018-01-02,2280.72
2018-01-03,2280.72
2018-01-04,2280.72
2018-01-05,2280.72
2018-01-08,2280.72
2018-01-09,2280.72
2018-01-10,2280.72
2018-01-11,2280.72
2018-01-12,2280.72
2018-01-16,2280.72
2018-01-17,2280.72
2018-01-18,2280.72
2018-01-19,2280.72
2018-01-22,2280.72
2018-01-23,2280.72
2018-01-24,2280.72
2018-01-25,2280.72
2018-01-26,2280.72
2018-01-29,2280.72
2018-01-30,2280.72
2018-01-31,2280.72
2018-02-01,2280.72
2018-02-02,2280.72
2018-02-05,2280.72
2018-02-06,2280.72
2018-02-07,2280.72
2018-02-08,2280.72
2018-02-09,2280.72
2018-02-12,2280.72
2018-02-13,2280.72
2018-02-14,2280.72
2018-02-15,2280.72
2018-02-16,2280.72
2018-02-20,2280.72
2018-02-21,2280.72
2018-02-22,2280.72
2018-02-23,2280.72
2018-02-26,2280.72
2018-02-27,2280.72
2018-02-28,2280.72
2018-03-01,2280.72
2018-03-02,2280.72
2018-03-05,2280.72
2018-03-06,2280.72
2018-03-07,2280.72
2018-03-08,2280.72
2018-03-09,2280.72
2018-03-12,2280.72
2018-03-13,2280.72
2018-03-14,2280.72
2018-03-15,2280.72
2018-03-16,2280.72
2018-03-19,2280.72
2018-03-20,2280.72
2018-03-21,2280.72
2018-03-22,2280.72
2018-03-23,2280.72
2018-03-26,2280.72
2018-03-27,2280.72
2018-03-28,2280.72
2018-03-29,2280.72
2018-04-02,2280.72
2018-04-03,2280.72
2018-04-04,2280.72
2018-04-05,2280.72
2018-04-06,2280.72
2018-04-09,2280.72
2018-04-10,2280.72
2018-04-11,2280.72
2018-04-12,2280.72
2018-04-13,2280.72
2018-04-16,2280.72
2018-04-17,2280.72
2018-04-18,2280.72
2018-04-19,2280.72
2018-04-20,2280.72
2018-04-23,2280.72
2018-04-24,2280.72
2018-04-25,2280.72
