date,balance
2017-01-19,703.98
2017-01-20,703.98
2017-01-23,703.98
2017-01-24,703.98
2017-01-25,703.98
2017-01-26,703.98
2017-01-27,703.98
2017-01-30,703.98
2017-01-31,703.98
2017-02-01,703.98
2017-02-02,703.98
2017-02-03,703.98
2017-02-06,703.98
2017-02-07,703.98
2017-02-08,703.98
2017-02-09,703.98
2017-02-10,703.98
2017-02-13,703.98
2017-02-14,703.98
2017-02-15,703.98
2017-02-16,703.98
2017-02-17,703.98
2017-02-21,703.98
2017-02-22,703.98
2017-02-23,703.98
2017-02-24,703.98
2017-02-27,703.98
2017-02-28,703.98
2017-03-01,703.98
2017-03-02,703.98
2017-03-03,703.98
2017-03-06,703.98
2017-03-07,703.98
2017-03-08,703.98
2017-03-09,703.98
2017-03-10,703.98
2017-03-13,703.98
2017-03-14,703.98
2017-03-15,703.98
2017-03-16,703.98
2017-03-17,703.98
2017-03-20,703.98
2017-03-21,703.98
2017-03-22,703.98
2017-03-23,703.98
2017-03-24,703.98
2017-03-27,703.98
2017-03-28,703.98
2017-03-29,703.98
2017-03-30,703.98
2017-03-31,703.98
2017-04-03,703.98
2017-04-04,703.98
2017-04-05,703.98
2017-04-06,703.98
2017-04-07,703.98
2017-04-10,703.98
2017-04-11,703.98
2017-04-12,703.98
2017-04-13,703.98
2017-04-17,703.98
2017-04-18,703.98
2017-04-19,703.98
2017-04-20,703.98
2017-04-21,703.98
2017-04-24,703.98
2017-04-25,703.98
2017-04-26,703.98
2017-04-27,703.98
2017-04-28,703.98
2017-05-01,703.98
2017-05-02,703.98
2017-05-03,703.98
2017-05-04,703.98
2017-05-05,703.98
2017-05-08,703.98
2017-05-09,703.98
2017-05-10,703.98
2017-05-11,703.98
2017-05-12,703.98
2017-05-15,703.98
2017-05-16,703.98
2017-05-17,703.98
2017-05-18,703.98
2017-05-19,703.98
2017-05-22,703.98
2017-05-23,703.98
2017-05-24,703.98
2017-05-25,703.98
2017-05-26,703.98
2017-05-30,703.98
2017-05-31,703.98
2017-06-01,703.98
2017-06-02,703.98
2017-06-05,703.98
2017-06-06,703.98
2017-06-07,703.98
2017-06-08,703.98
2017-06-09,703.98
2017-06-12,703.98
2017-06-13,703.98
2017-06-14,703.98
2017-06-15,703.98
2017-06-16,703.98
2017-06-19,703.98
2017-06-20,703.98
2017-06-21,703.98
2017-06-22,703.98
2017-06-23,703.98
2017-06-26,703.98
2017-06-27,703.98
2017-06-28,703.98
2017-06-29,703.98
2017-06-30,703.98
2017-07-03,703.98
2017-07-05,703.98
2017-07-06,703.98
2017-07-07,703.98
2017-07-10,703.98
2017-07-11,703.98
2017-07-12,703.98
2017-07-13,703.98
2017-07-14,703.98
2017-07-17,703.98
2017-07-18,703.98
2017-07-19,703.98
2017-07-20,703.98
2017-07-21,703.98
2017-07-24,703.98
2017-07-25,703.98
2017-07-26,703.98
2017-07-27,703.98
2017-07-28,703.98
2017-07-31,703.98
2017-08-01,703.98
2017-08-02,703.98
2017-08-03,703.98
2017-08-04,703.98
2017-08-07,703.98
2017-08-08,703.98
2017-08-09,703.98
2017-08-10,703.98
2017-08-11,703.98
2017-08-14,703.98
2017-08-15,703.98
2017-08-16,703.98
2017-08-17,703.98
2017-08-18,703.98
2017-08-21,703.98
2017-08-22,703.98
2017-08-23,703.98
2017-08-24,703.98
2017-08-25,703.98
2017-08-28,703.98
2017-08-29,703.98
2017-08-30,703.98
2017-08-31,703.98
2017-09-01,703.98
2017-09-05,703.98
2017-09-06,703.98
2017-09-07,703.98
2017-09-08,703.98
2017-09-11,703.98
2017-09-12,703.98
2017-09-13,703.98
2017-09-14,703.98
2017-09-15,703.98
2017-09-18,703.98
2017-09-19,703.98
2017-09-20,703.98
2017-09-21,703.98
2017-09-22,703.98
2017-09-25,703.98
2017-09-26,703.98
2017-09-27,703.98
2017-09-28,703.98
2017-09-29,703.98
2017-10-02,703.98
2017-10-03,703.98
2017-10-04,703.98
2017-10-05,703.98
2017-10-06,703.98
2017-10-09,703.98
2017-10-10,703.98
2017-10-11,703.98
2017-10-12,703.98
2017-10-13,703.98
2017-10-16,703.98
2017-10-17,703.98
2017-10-18,703.98
2017-10-19,703.98
2017-10-20,703.98
2017-10-23,703.98
2017-10-24,703.98
2017-10-25,703.98
2017-10-26,703.98
2017-10-27,703.98
2017-10-30,703.98
2017-10-31,703.98
2017-11-01,703.98
2017-11-02,703.98
2017-11-03,703.98
2017-11-06,703.98
2017-11-07,703.98
2017-11-08,703.98
2017-11-09,703.98
2017-11-10,703.98
2017-11-13,703.98
2017-11-14,703.98
2017-11-15,703.98
2017-11-16,703.98
2017-11-17,703.98
2017-11-20,703.98
2017-11-21,703.98
2017-11-22,703.98
2017-11-24,703.98
2017-11-27,703.98
2017-11-28,703.98
2017-11-29,703.98
2017-11-30,703.98
2017-12-01,703.98
2017-12-04,703.98
2017-12-05,703.98
2017-12-06,703.98
2017-12-07,703.98
2017-12-08,703.98
2017-12-11,703.98
2017-12-12,703.98
2017-12-13,703.98
2017-12-14,703.98
2017-12-15,703.98
2017-12-18,703.98
2017-12-19,703.98
2017-12-20,703.98
2017-12-21,703.98
2017-12-22,703.98
2017-12-26,703.98
2017-12-27,703.98
2017-12-28,703.98
2017-12-29,703.98
2018-01-02,703.98
2018-01-03,703.98
2018-01-04,703.98
2018-01-05,703.98
2018-01-08,703.98
2018-01-09,703.98
2018-01-10,703.98
2018-01-11,703.98
2018-01-12,703.98
2018-01-16,703.98
2018-01-17,703.98
2018-01-18,703.98
2018-01-19,703.98
2018-01-22,703.98
2018-01-23,703.98
2018-01-24,703.98
2018-01-25,703.98
2018-01-26,703.98
2018-01-29,703.98
2018-01-30,703.98
2018-01-31,703.98
2018-02-01,703.98
2018-02-02,703.98
2018-02-05,686.94
2018-02-06,714.73
2018-02-07,699.9
2018-02-08,681.24
2018-02-09,686.6
2018-02-12,713.37
2018-02-13,720.3
2018-02-14,733.18
2018-02-15,757.06
2018-02-16,754.68
2018-02-20,752.22
2018-02-21,748.9
2018-02-22,754.98
2018-02-23,767.73
2018-02-26,782.48
2018-02-27,780.01
2018-02-28,778.86
2018-03-01,765.6
2018-03-02,770.75
2018-03-05,773.34
2018-03-06,772.7
2018-03-07,765.73
2018-03-08,773.85
2018-03-09,786.77
2018-03-12,794.16
2018-03-13,786.73
2018-03-14,780.22
2018-03-15,781.12
2018-03-16,778.44
2018-03-19,766.88
2018-03-20,766.62
2018-03-21,749.75
2018-03-22,739.47
2018-03-23,722.85
2018-03-26,756.13
2018-03-27,737.3
2018-03-28,729.39
2018-03-29,734.92
2018-04-02,730.24
2018-04-03,737.51
2018-04-04,751.2
2018-04-05,756.25
2018-04-06,737.47
2018-04-09,744.57
2018-04-10,758.17
2018-04-11,754.72
2018-04-12,761.95
2018-04-13,764.46
2018-04-16,769.09
2018-04-17,779.37
2018-04-18,777.67
2018-04-19,756.25
2018-04-20,726.16
2018-04-23,724.12
2018-04-24,714.35
2018-04-25,717.37
2018-04-26,719.79
2018-04-27,711.71
2018-04-30,724.21
2018-05-01,740.53
2018-05-02,772.28
2018-05-03,773.64
2018-05-04,803.13
2018-05-07,808.78
2018-05-08,812.57
2018-05-09,818.13
2018-05-10,818.13
2018-05-11,818.13
2018-05-14,818.13
2018-05-15,818.13
2018-05-16,818.13
2018-05-17,818.13
2018-05-18,818.13
2018-05-21,818.13
2018-05-22,818.13
2018-05-23,818.13
2018-05-24,818.13
2018-05-25,818.13
2018-05-29,818.13
2018-05-30,818.13
2018-05-31,818.13
2018-06-01,818.13
2018-06-04,818.13
2018-06-05,818.13
2018-06-06,818.13
2018-06-07,818.13
2018-06-08,818.13
2018-06-11,818.13
2018-06-12,818.13
2018-06-13,818.13
2018-06-14,818.13
2018-06-15,818.13
2018-06-18,818.13
2018-06-19,818.13
2018-06-20,818.13
2018-06-21,818.13
2018-06-22,818.13
2018-06-25,818.13
2018-06-26,818.13
2018-06-27,818.13
2018-06-28,818.13
2018-06-29,818.13
2018-07-02,818.13
2018-07-03,818.13
2018-07-05,818.13
2018-07-06,818.13
2018-07-09,818.13
2018-07-10,818.13
2018-07-11,818.13
2018-07-12,818.13
2018-07-13,818.13
2018-07-16,818.13
2018-07-17,818.13
2018-07-18,818.13
2018-07-19,818.13
2018-07-20,818.13
2018-07-23,818.13
2018-07-24,818.13
2018-07-25,818.13
2018-07-26,818.13
2018-07-27,818.13
2018-07-30,818.13
2018-07-31,818.13
2018-08-01,818.13
2018-08-02,818.13
2018-08-03,818.13
2018-08-06,818.13
2018-08-07,818.13
2018-08-08,818.13
2018-08-09,818.13
2018-08-10,818.13
2018-08-13,818.13
2018-08-14,818.13
2018-08-15,818.13
2018-08-16,818.13
2018-08-17,818.13
2018-08-20,818.13
2018-08-21,818.13
2018-08-22,818.13
2018-08-23,818.13
2018-08-24,818.13
2018-08-27,818.13
2018-08-28,818.13
2018-08-29,818.13
2018-08-30,818.13
2018-08-31,818.13
2018-09-04,818.13
2018-09-05,818.13
2018-09-06,818.13
2018-09-07,818.13
2018-09-10,818.13
2018-09-11,818.13
2018-09-12,818.13
2018-09-13,818.13
2018-09-14,818.13
2018-09-17,818.13
2018-09-18,818.13
2018-09-19,818.13
2018-09-20,818.13
2018-09-21,818.13
2018-09-24,818.13
2018-09-25,818.13
2018-09-26,818.13
2018-09-27,818.13
2018-09-28,818.13
2018-10-01,818.13
2018-10-02,818.13
2018-10-03,818.13
2018-10-04,818.13
2018-10-05,818.13
2018-10-08,818.13
2018-10-09,818.13
2018-10-10,818.13
2018-10-11,818.13
2018-10-12,818.13
2018-10-15,818.13
2018-10-16,818.13
2018-10-17,818.13
2018-10-18,818.13
2018-10-19,818.13
2018-10-22,818.13
2018-10-23,818.13
2018-10-24,818.13
2018-10-25,818.13
2018-10-26,818.13
2018-10-29,818.13
2018-10-30,818.13
2018-10-31,818.13
2018-11-01,818.13
2018-11-02,818.13
2018-11-05,818.13
2018-11-06,818.13
2018-11-07,818.13
2018-11-08,818.13
2018-11-09,818.13
2018-11-12,818.13
2018-11-13,818.13
2018-11-14,818.13
2018-11-15,818.13
2018-11-16,818.13
2018-11-19,818.13
2018-11-20,818.13
2018-11-21,817.23
2018-11-23,797.03
2018-11-26,807.51
2018-11-27,805.8
2018-11-28,835.95
2018-11-29,829.7
2018-11-30,825.33
2018-12-03,853.41
2018-12-04,816.83
2018-12-06,807.96
2018-12-07,779.93
2018-12-10,784.92
2018-12-11,780.56
2018-12-12,782.67
2018-12-13,791.0
2018-12-14,766.38
2018-12-17,759.45
2018-12-18,769.04
2018-12-19,745.73
2018-12-20,727.46
2018-12-21,700.01
2018-12-24,682.46
2018-12-26,728.99
2018-12-27,724.4
2018-12-28,724.76
2018-12-31,731.55
2019-01-02,732.36
2019-01-03,661.58
2019-01-04,688.89
2019-01-07,687.41
2019-01-08,700.1
2019-01-09,711.62
2019-01-10,713.82
2019-01-11,707.03
2019-01-14,696.72
2019-01-15,710.54
2019-01-16,718.95
2019-01-17,723.09
2019-01-18,727.41
2019-01-22,711.57
2019-01-23,714.36
2019-01-24,708.87
2019-01-25,731.64
2019-01-28,725.07
2019-01-29,717.78
2019-01-30,765.35
2019-01-31,770.7
2019-02-01,771.06
2019-02-04,792.35
2019-02-05,805.53
2019-02-06,805.8
2019-02-07,790.95
2019-02-08,788.57
2019-02-11,784.16
2019-02-12,790.73
2019-02-13,787.53
2019-02-14,790.32
2019-02-15,788.61
2019-02-19,790.91
2019-02-20,795.86
2019-02-21,791.49
2019-02-22,800.09
2019-02-25,805.76
2019-02-26,806.21
2019-02-27,808.64
2019-02-28,800.9
2019-03-01,809.09
2019-03-04,813.05
2019-03-05,811.61
2019-03-06,807.06
2019-03-07,797.97
2019-03-08,799.82
2019-03-11,826.77
2019-03-12,835.82
2019-03-13,839.42
2019-03-14,839.42
2019-03-15,839.42
2019-03-18,839.42
2019-03-19,839.42
2019-03-20,839.42
2019-03-21,839.42
2019-03-22,839.42
2019-03-25,839.42
2019-03-26,839.42
2019-03-27,839.42
2019-03-28,839.42
2019-03-29,839.42
2019-04-01,839.42
2019-04-02,839.42
2019-04-03,839.42
2019-04-04,839.42
2019-04-05,839.42
2019-04-08,839.42
2019-04-09,839.42
2019-04-10,839.42
2019-04-11,839.42
2019-04-12,839.42
2019-04-15,839.42
2019-04-16,839.42
2019-04-17,839.42
2019-04-18,839.42
2019-04-22,839.42
2019-04-23,839.42
2019-04-24,839.42
2019-04-25,839.42
2019-04-26,839.42
2019-04-29,839.42
2019-04-30,839.42
2019-05-01,839.42
2019-05-02,839.42
2019-05-03,839.42
2019-05-06,839.42
2019-05-07,839.42
2019-05-08,839.42
2019-05-09,839.42
2019-05-10,839.42
2019-05-13,839.42
2019-05-14,839.42
2019-05-15,839.42
2019-05-16,839.42
2019-05-17,839.42
2019-05-20,839.42
2019-05-21,839.42
2019-05-22,839.42
2019-05-23,839.42
2019-05-24,839.42
2019-05-28,839.42
2019-05-29,839.42
2019-05-30,839.42
2019-05-31,839.42
2019-06-03,831.01
2019-06-04,861.13
2019-06-05,874.9
2019-06-06,887.63
2019-06-07,911.05
2019-06-10,922.59
2019-06-11,933.18
2019-06-12,930.24
2019-06-13,930.05
2019-06-14,923.35
2019-06-17,928.81
2019-06-18,950.47
2019-06-19,947.72
2019-06-20,955.27
2019-06-21,952.04
2019-06-24,951.09
2019-06-25,936.79
2019-06-26,956.89
2019-06-27,956.6
2019-06-28,947.96
2019-07-01,965.2
2019-07-02,970.8
2019-07-03,978.78
2019-07-05,977.93
2019-07-08,957.93
2019-07-09,963.73
2019-07-10,973.18
2019-07-11,966.15
2019-07-12,973.51
2019-07-15,982.58
2019-07-16,979.21
2019-07-17,973.75
2019-07-18,984.72
2019-07-19,970.14
2019-07-22,992.13
2019-07-23,999.83
2019-07-24,999.02
2019-07-25,991.18
2019-07-26,994.6
2019-07-29,1003.82
2019-07-30,999.54
2019-07-31,1019.78
2019-08-01,997.88
2019-08-02,976.93
2019-08-05,926.2
2019-08-06,943.59
2019-08-07,953.28
2019-08-08,974.13
2019-08-09,962.54
2019-08-12,960.12
2019-08-13,1000.44
2019-08-14,970.9
2019-08-15,966.1
2019-08-16,988.71
2019-08-19,1007.0
2019-08-20,1007.05
2019-08-21,1017.88
2019-08-22,1017.02
2019-08-23,970.38
2019-08-26,988.66
2019-08-27,977.6
2019-08-28,984.1
2019-08-29,1000.63
2019-08-30,999.35
2019-09-03,984.91
2019-09-04,1001.49
2019-09-05,1020.92
2019-09-06,1020.82
2019-09-09,1025.14
2019-09-10,1037.16
2019-09-11,1069.89
2019-09-12,1067.51
2019-09-13,1046.9
2019-09-16,1052.36
2019-09-17,1056.16
2019-09-18,1065.99
2019-09-19,1057.4
2019-09-20,1042.05
2019-09-23,1046.76
2019-09-24,1041.82
2019-09-25,1057.73
2019-09-26,1052.31
2019-09-27,1047.23
2019-09-30,1071.69
2019-10-01,1074.64
2019-10-02,1047.9
2019-10-03,1056.73
2019-10-04,1086.13
2019-10-07,1086.37
2019-10-08,1073.74
2019-10-09,1086.23
2019-10-10,1100.76
2019-10-11,1129.83
2019-10-14,1128.22
2019-10-15,1125.61
2019-10-16,1121.09
2019-10-17,1125.42
2019-10-18,1130.78
2019-10-21,1150.26
2019-10-22,1150.26
2019-10-23,1150.26
2019-10-24,1150.26
2019-10-25,1150.26
2019-10-28,1150.26
2019-10-29,1150.26
2019-10-30,1150.26
2019-10-31,1150.26
2019-11-01,1150.26
2019-11-04,1150.26
2019-11-05,1150.26
2019-11-06,1150.26
2019-11-07,1150.26
2019-11-08,1150.26
2019-11-11,1150.26
2019-11-12,1150.26
2019-11-13,1150.26
2019-11-14,1150.26
2019-11-15,1150.26
2019-11-18,1150.26
2019-11-19,1150.26
2019-11-20,1150.26
2019-11-21,1150.26
2019-11-22,1150.26
2019-11-25,1150.26
2019-11-26,1150.26
2019-11-27,1150.26
2019-11-29,1150.26
2019-12-02,1150.26
2019-12-03,1150.26
2019-12-04,1150.26
2019-12-05,1150.26
2019-12-06,1150.26
2019-12-09,1150.26
2019-12-10,1150.26
2019-12-11,1150.26
2019-12-12,1150.26
2019-12-13,1150.26
2019-12-16,1150.26
2019-12-17,1150.26
2019-12-18,1150.26
2019-12-19,1150.26
2019-12-20,1150.26
2019-12-23,1150.26
2019-12-24,1150.26
2019-12-26,1150.26
2019-12-27,1150.26
2019-12-30,1150.26
2019-12-31,1150.26
2020-01-02,1150.26
2020-01-03,1150.26
2020-01-06,1150.26
2020-01-07,1150.26
2020-01-08,1150.26
2020-01-09,1150.26
2020-01-10,1150.26
2020-01-13,1150.26
2020-01-14,1150.26
2020-01-15,1150.26
2020-01-16,1150.26
2020-01-17,1150.26
2020-01-21,1150.26
2020-01-22,1150.26
2020-01-23,1150.26
2020-01-24,1150.26
2020-01-27,1150.26
2020-01-28,1150.26
2020-01-29,1150.26
2020-01-30,1150.26
2020-01-31,1150.26
2020-02-03,1150.26
2020-02-04,1150.26
2020-02-05,1150.26
2020-02-06,1150.26
2020-02-07,1150.26
2020-02-10,1150.26
2020-02-11,1150.26
2020-02-12,1150.26
2020-02-13,1150.26
2020-02-14,1150.26
2020-02-18,1150.26
2020-02-19,1150.26
2020-02-20,1150.26
2020-02-21,1150.26
2020-02-24,1150.26
2020-02-25,1150.26
2020-02-26,1150.26
2020-02-27,1150.26
2020-02-28,1149.62
2020-03-02,1251.42
2020-03-03,1213.46
2020-03-04,1267.14
2020-03-05,1227.86
2020-03-06,1212.3
2020-03-09,1120.86
2020-03-10,1197.54
2020-03-11,1157.9
2020-03-12,1049.1
2020-03-13,1168.06
2020-03-16,1025.02
2020-03-17,1067.62
2020-03-18,1042.86
2020-03-19,1035.3
2020-03-20,973.14
2020-03-23,953.66
2020-03-24,1043.7
2020-03-25,1038.26
2020-03-26,1089.94
2020-03-27,1047.14
2020-03-30,1075.42
2020-03-31,1073.34
2020-04-01,1019.82
2020-04-02,1035.9
2020-04-03,1021.82
2020-04-06,1106.06
2020-04-07,1093.9
2020-04-08,1120.46
2020-04-09,1128.14
2020-04-13,1149.18
2020-04-14,1204.38
2020-04-15,1193.9
2020-04-16,1202.94
2020-04-17,1187.38
2020-04-20,1163.9
2020-04-21,1129.66
2020-04-22,1160.58
2020-04-23,1156.3
2020-04-24,1188.06
2020-04-27,1188.86
2020-04-28,1170.5
2020-04-29,1207.1
2020-04-30,1231.38
2020-05-01,1212.46
2020-05-04,1228.82
2020-05-05,1246.42
2020-05-06,1258.7
2020-05-07,1271.14
2020-05-08,1296.7
2020-05-11,1316.22
2020-05-12,1301.82
2020-05-13,1286.78
2020-05-14,1294.34
2020-05-15,1287.02
2020-05-18,1316.02
2020-05-19,1308.74
2020-05-20,1333.1
2020-05-21,1323.58
2020-05-22,1331.74
2020-05-26,1323.1
2020-05-27,1328.62
2020-05-28,1329.18
2020-05-29,1327.94
2020-06-01,1343.58
2020-06-02,1349.54
2020-06-03,1356.66
2020-06-04,1345.46
2020-06-05,1382.18
2020-06-08,1382.18
2020-06-09,1382.18
2020-06-10,1382.18
2020-06-11,1382.18
2020-06-12,1382.18
2020-06-15,1382.18
2020-06-16,1382.18
2020-06-17,1382.18
2020-06-18,1382.18
2020-06-19,1382.18
2020-06-22,1382.18
2020-06-23,1382.18
2020-06-24,1382.18
2020-06-25,1382.18
2020-06-26,1382.18
2020-06-29,1382.18
2020-06-30,1382.18
2020-07-01,1382.18
2020-07-02,1382.18
2020-07-06,1382.18
2020-07-07,1382.18
2020-07-08,1382.18
2020-07-09,1382.18
2020-07-10,1382.18
2020-07-13,1382.18
2020-07-14,1382.18
2020-07-15,1382.18
2020-07-16,1382.18
2020-07-17,1382.18
2020-07-20,1382.18
2020-07-21,1382.18
2020-07-22,1382.18
2020-07-23,1382.18
2020-07-24,1382.18
2020-07-27,1382.18
2020-07-28,1382.18
2020-07-29,1382.18
2020-07-30,1382.18
2020-07-31,1382.18
2020-08-03,1382.18
2020-08-04,1382.18
2020-08-05,1382.18
2020-08-06,1382.18
2020-08-07,1382.18
2020-08-10,1382.18
2020-08-11,1382.18
2020-08-12,1382.18
2020-08-13,1382.18
2020-08-14,1382.18
2020-08-17,1382.18
2020-08-18,1382.18
2020-08-19,1382.18
2020-08-20,1382.18
2020-08-21,1382.18
2020-08-24,1382.18
2020-08-25,1382.18
2020-08-26,1382.18
2020-08-27,1382.18
2020-08-28,1382.18
2020-08-31,1382.18
2020-09-01,1382.18
2020-09-02,1382.18
2020-09-03,1382.18
2020-09-04,1382.18
2020-09-08,1382.18
2020-09-09,1382.18
2020-09-10,1382.18
2020-09-11,1382.18
2020-09-14,1382.18
2020-09-15,1382.18
2020-09-16,1382.18
2020-09-17,1382.18
2020-09-18,1382.18
2020-09-21,1382.18
2020-09-22,1382.18
2020-09-23,1382.18
2020-09-24,1382.18
2020-09-25,1382.18
2020-09-28,1382.18
2020-09-29,1382.18
2020-09-30,1382.18
2020-10-01,1382.18
2020-10-02,1382.18
2020-10-05,1382.18
2020-10-06,1382.18
2020-10-07,1382.18
2020-10-08,1382.18
2020-10-09,1382.18
2020-10-12,1382.18
2020-10-13,1382.18
2020-10-14,1382.18
2020-10-15,1382.18
2020-10-16,1382.18
2020-10-19,1382.18
2020-10-20,1382.18
2020-10-21,1382.18
2020-10-22,1382.18
2020-10-23,1382.18
2020-10-26,1382.18
2020-10-27,1382.18
2020-10-28,1382.18
2020-10-29,1382.18
2020-10-30,1382.18
2020-11-02,1382.18
2020-11-03,1382.18
2020-11-04,1382.18
2020-11-05,1382.18
2020-11-06,1382.18
2020-11-09,1382.18
2020-11-10,1382.18
2020-11-11,1382.18
2020-11-12,1382.18
2020-11-13,1382.18
2020-11-16,1382.18
2020-11-17,1382.18
2020-11-18,1382.18
2020-11-19,1382.18
2020-11-20,1382.18
2020-11-23,1382.18
2020-11-24,1382.18
2020-11-25,1382.18
2020-11-27,1382.18
2020-11-30,1382.18
2020-12-01,1382.18
2020-12-02,1382.18
2020-12-03,1382.18
2020-12-04,1382.18
2020-12-07,1382.18
2020-12-08,1382.18
2020-12-09,1382.18
2020-12-10,1382.18
2020-12-11,1382.18
2020-12-14,1382.18
2020-12-15,1382.18
2020-12-16,1382.18
2020-12-17,1382.18
2020-12-18,1382.18
2020-12-21,1382.18
2020-12-22,1382.18
2020-12-23,1382.18
2020-12-24,1382.18
2020-12-28,1382.18
2020-12-29,1382.18
2020-12-30,1382.18
2020-12-31,1382.18
2021-01-04,1382.18
2021-01-05,1382.18
2021-01-06,1382.18
2021-01-07,1382.18
2021-01-08,1382.18
2021-01-11,1382.18
2021-01-12,1382.18
2021-01-13,1382.18
2021-01-14,1382.18
2021-01-15,1382.18
2021-01-19,1382.18
2021-01-20,1382.18
2021-01-21,1382.18
2021-01-22,1382.18
2021-01-25,1382.18
2021-01-26,1382.18
2021-01-27,1382.18
2021-01-28,1382.18
2021-01-29,1382.18
2021-02-01,1382.18
2021-02-02,1382.18
2021-02-03,1382.18
2021-02-04,1382.18
2021-02-05,1382.18
2021-02-08,1382.18
2021-02-09,1382.18
2021-02-10,1382.18
2021-02-11,1382.18
2021-02-12,1382.18
2021-02-16,1382.18
2021-02-17,1382.18
2021-02-18,1382.18
2021-02-19,1382.18
2021-02-22,1382.18
2021-02-23,1382.18
2021-02-24,1382.18
2021-02-25,1382.18
2021-02-26,1385.15
2021-03-01,1456.98
2021-03-02,1427.61
2021-03-03,1393.95
2021-03-04,1372.72
2021-03-05,1386.91
2021-03-08,1331.25
2021-03-09,1383.28
2021-03-10,1371.07
2021-03-11,1392.85
2021-03-12,1382.62
2021-03-15,1415.18
2021-03-16,1432.56
2021-03-17,1423.65
2021-03-18,1377.12
2021-03-19,1371.18
2021-03-22,1408.58
2021-03-23,1399.23
2021-03-24,1372.28
2021-03-25,1377.78
2021-03-26,1384.6
2021-03-29,1386.58
2021-03-30,1370.19
2021-03-31,1394.94
2021-04-01,1404.29
2021-04-05,1436.19
2021-04-06,1439.6
2021-04-07,1458.19
2021-04-08,1485.25
2021-04-09,1514.29
2021-04-12,1494.93
2021-04-13,1530.02
2021-04-14,1503.62
2021-04-15,1530.79
2021-04-16,1527.05
2021-04-19,1534.53
2021-04-20,1515.5
2021-04-21,1519.79
2021-04-22,1502.63
2021-04-23,1528.81
2021-04-26,1533.21
2021-04-27,1529.58
2021-04-28,1520.67
2021-04-29,1519.57
2021-04-30,1497.35
2021-05-03,1509.23
2021-05-04,1457.64
2021-05-05,1460.39
2021-05-06,1478.43
2021-05-07,1483.6
2021-05-10,1446.64
2021-05-11,1436.3
2021-05-12,1401.76
2021-05-13,1425.96
2021-05-14,1453.24
2021-05-17,1440.26
2021-05-18,1424.64
2021-05-19,1422.88
2021-05-20,1451.7
2021-05-21,1431.02
2021-05-24,1449.39
2021-05-25,1447.19
2021-05-26,1446.64
2021-05-27,1429.37
2021-05-28,1422.0
2021-06-01,1418.37
2021-06-02,1426.95
2021-06-03,1410.23
2021-06-04,1436.08
2021-06-07,1436.19
2021-06-08,1445.43
2021-06-09,1449.72
2021-06-10,1438.5
2021-06-11,1452.14
2021-06-14,1486.57
2021-06-15,1477.33
2021-06-16,1482.94
2021-06-17,1500.98
2021-06-18,1486.35
2021-06-21,1506.59
2021-06-22,1525.07
2021-06-23,1521.99
2021-06-24,1518.8
2021-06-25,1515.5
2021-06-28,1533.87
2021-06-29,1550.92
2021-06-30,1557.85
2021-07-01,1557.85
2021-07-02,1557.85
2021-07-06,1557.85
2021-07-07,1557.85
2021-07-08,1557.85
2021-07-09,1557.85
2021-07-12,1557.85
2021-07-13,1557.85
2021-07-14,1557.85
2021-07-15,1557.85
2021-07-16,1557.85
2021-07-19,1557.85
2021-07-20,1557.85
2021-07-21,1557.85
2021-07-22,1557.85
2021-07-23,1557.85
2021-07-26,1557.85
2021-07-27,1557.85
2021-07-28,1557.85
2021-07-29,1557.85
2021-07-30,1557.85
2021-08-02,1557.85
2021-08-03,1557.85
2021-08-04,1557.85
2021-08-05,1557.85
2021-08-06,1557.85
2021-08-09,1557.85
2021-08-10,1557.85
2021-08-11,1557.85
2021-08-12,1557.85
2021-08-13,1557.85
2021-08-16,1557.85
2021-08-17,1557.85
2021-08-18,1557.85
2021-08-19,1557.85
2021-08-20,1557.85
2021-08-23,1557.85
2021-08-24,1557.85
2021-08-25,1557.85
2021-08-26,1557.85
2021-08-27,1557.85
2021-08-30,1557.85
2021-08-31,1557.85
2021-09-01,1557.85
2021-09-02,1557.85
2021-09-03,1557.85
2021-09-07,1557.85
2021-09-08,1557.85
2021-09-09,1557.85
2021-09-10,1557.85
2021-09-13,1557.85
2021-09-14,1557.85
2021-09-15,1557.85
2021-09-16,1557.85
2021-09-17,1557.85
2021-09-20,1557.85
2021-09-21,1557.85
2021-09-22,1557.85
2021-09-23,1557.85
2021-09-24,1557.85
2021-09-27,1557.85
2021-09-28,1557.85
2021-09-29,1557.85
2021-09-30,1557.85
2021-10-01,1557.85
2021-10-04,1557.85
2021-10-05,1557.85
2021-10-06,1557.85
2021-10-07,1557.85
2021-10-08,1557.85
2021-10-11,1557.85
2021-10-12,1557.85
2021-10-13,1557.85
2021-10-14,1557.85
2021-10-15,1557.85
2021-10-18,1557.85
2021-10-19,1557.85
2021-10-20,1557.85
2021-10-21,1557.85
2021-10-22,1557.85
2021-10-25,1557.85
2021-10-26,1557.85
2021-10-27,1557.85
2021-10-28,1557.85
2021-10-29,1557.85
2021-11-01,1557.85
2021-11-02,1557.85
2021-11-03,1557.85
2021-11-04,1557.85
2021-11-05,1557.85
2021-11-08,1557.85
2021-11-09,1557.85
2021-11-10,1557.85
2021-11-11,1557.85
2021-11-12,1557.85
2021-11-15,1557.85
2021-11-16,1557.85
2021-11-17,1557.85
2021-11-18,1557.85
2021-11-19,1557.85
